SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.0985087,492,55.9957391428571,3.01917385714285,57.3834238031277,32.7914612507459,29.8046098005602,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.1303417,492,56.0866905714286,2.60989242857142,57.4932133000857,32.7863439683963,30.2092127292591,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.164516,492,56.1843314285714,2.17050857142857,57.6110777553959,32.7808503126868,30.6435739853843,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.2036935,492,56.2962671428571,1.66679785714286,57.7461978514305,32.7745523725224,31.1415267777414,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.2307924,493,56.3736925714286,1.31838342857142,57.7695812920539,32.887796672041,31.6002588257963,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.2637168,492,56.4677622857143,0.895069714285711,57.9532134614187,32.7649033864496,31.9044332889145,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.2961862,492,56.560532,0.477606000000016,58.0651978515964,32.759683800249,32.3171249715424,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.331994,492,56.66284,0.0172199999996394,58.1886961190914,32.7539275528668,32.772248294832,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.3609087,492,56.7454534285714,0.354540428571386,58.255442056564,32.7508165284318,32.4314472510102,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.4013672,492,56.8610491428571,0.874721142857148,58.3465941499451,32.7465679344268,31.9064485938716,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.4300362,492,56.9429605714286,1.24332257142855,58.4111847641583,32.7435573694891,31.5344331582647,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.4626369,492,57.0361054285714,1.66247442857142,58.4846334103189,32.7401339321748,31.1113990931912,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.4939343,492,57.1255265714286,2.06486957142857,58.5551457508008,32.736847355905,30.7052769440278,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.5262178,493,57.2177651428571,2.47994314285714,58.5607469606338,32.8528141012722,30.4025474330592,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.5620444,492,57.3201268571429,2.94057085714286,58.7085962790062,32.7296950353162,29.8214648640553,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.592924,492,57.4083542857143,3.33759428571428,58.7781673254556,32.7264523327089,29.4207641822956,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.6293506,492,57.5124302857143,3.80593628571428,58.8602356385359,32.7226271331987,28.9480843725122,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.6574188,493,57.5926251428571,4.16681314285714,58.8604335693566,32.8395630106165,28.7007652020882,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.6916071,492,57.690306,4.606377,59.0004981371847,32.7160895059344,28.1402299315877,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.7285428,492,57.7958365714286,5.08126457142857,59.0837134411504,32.7122108452427,27.6609439249272,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.7568072,492,57.876592,5.44466399999999,59.1473925006351,32.7092427678203,27.2941786705351,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.8024538,493,58.0070108571429,6.03154885714285,59.191719514556,32.8249147081397,26.8195448922668,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.8265445,492,58.0758414285714,6.34128642857142,59.3045090739571,32.7019195730724,26.3892516749108,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.8632131,493,58.1806088571429,6.81273985714285,59.3305046500761,32.8187781162503,26.0314480248173,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.893599,492,58.2674257142857,7.20341571428571,59.4555813590301,32.6948781022638,25.5191372995609,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.9224793,493,58.3499408571429,7.57473385714285,59.465879277479,32.8127923250671,25.2627178622639,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.9600748,492,58.4573565714286,8.05810457142857,59.6053498459781,32.6878974014133,24.6565322664477,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,2.9877325,492,58.5363785714286,8.41370357142857,59.6676620239656,32.6849930342615,24.2976396886325,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.0272892,492,58.6493977142857,8.92228971428571,59.756782382166,32.6808391393203,23.7843429924912,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.0532095,492,58.7234557142857,9.25555071428571,59.8151802369077,32.6781172185573,23.4479953104806,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.085815,492,58.8166142857143,9.67476428571429,59.8886396973607,32.6746932771894,23.0248989595202,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.1203257,493,58.9152162857143,10.1184732857143,59.9177959295168,32.7928101558587,22.6964913244967,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.1550777,493,59.0145077142857,10.5652847142857,59.997175728652,32.7893002595738,22.2457300033886,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.196965,493,59.1341857142857,11.1038357142857,60.0928538323673,32.7850697094284,21.7024181167159,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.2202226,493,59.200636,11.402862,60.145978360923,32.7827207291155,21.4007483854255,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.2578615,493,59.3081757142857,11.8867907142857,60.2319523572878,32.778919260559,20.9125416551925,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.2904086,492,59.4011674285714,12.3052534285714,60.3495844909735,32.6532086659847,20.3700460791827,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.3182554,493,59.4807297142857,12.6632837142857,60.3699028536905,32.7728195734838,20.1291843188991,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.3548236,492,59.5852102857143,13.1334462857143,60.4947100417266,32.6464443721321,19.5341824535027,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.390105,493,59.6860142857143,13.5870642857143,60.5340202229338,32.7655628790746,19.1972373628364,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.4187375,492,59.7678214285714,13.9551964285714,60.6387066254149,32.6397326993717,18.7048212148882,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.4504691,492,59.8584831428571,14.3631741428571,60.7101972087616,32.6364005272563,18.2930647882076,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.4835224,493,59.9529211428571,14.7881451428571,60.7474023145467,32.7561278714433,17.9855387371894,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.5165037,492,60.0471534285714,15.2121904285714,60.8589716820018,32.6294661573295,17.4361848661967,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.5491752,492,60.1405005714286,15.6322525714286,60.932579838975,32.6260352852251,17.0122320842917,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.5818384,493,60.233824,16.052208,60.9719736868929,32.7461981130656,16.7103013394551,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.6231298,493,60.3517994285714,16.5830974285714,61.0662906481616,32.7420277478649,16.1747187538656,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.6469102,493,60.4197434285714,16.8888454285714,61.1206093456568,32.7396259655901,15.8662678871392,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.6822402,493,60.5206862857143,17.3430882857143,61.2013094004291,32.7360576922319,15.4080094423087,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.7142081,492,60.6120231428571,17.7541041428571,61.3043952624771,32.6087049890061,14.8707278050013,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.7529393,492,60.7226837142857,18.2520767142857,61.391655787686,32.6046377807773,14.3681429837804,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.7796199,492,60.798914,18.595113,61.451766581281,32.6018360200296,14.0219294768128,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.8189422,493,60.9112634285714,19.1006854285714,61.5135612794972,32.7222510093955,13.6348748279521,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.8859859,493,61.1028168571429,19.9626758571428,61.6667011114286,32.7154797031814,12.7652642506047,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.9692864,492,61.3408182857143,21.0336822857143,61.8790809532739,32.5819189209069,11.560774026063,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,3.9813408,493,61.3752594285714,21.1886674285714,61.8845088004409,32.7058490111564,11.528434695525,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.013176,493,61.4662171428571,21.5979771428571,61.9572261053853,32.7026337069953,11.1155066105301,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.0470091,492,61.5628831428571,22.0329741428571,62.0541884537555,32.5737571700443,10.5522266718808,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.1208775,493,61.7739357142857,22.9827107142857,62.203235642579,32.6917560281646,9.71853174792295,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.1857874,493,61.9593925714286,23.8172665714286,62.3515014927138,32.6852002323295,8.87659826849743,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.2161661,492,62.0461888571429,24.2078498571429,62.4352953820912,32.5559937973016,8.35720713715813,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.246248,492,62.1321371428571,24.5946171428571,62.5030692283258,32.5528348620964,7.96685759122403,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.2791423,492,62.2261208571429,25.0175438571429,62.5771793487037,32.5493805935056,7.54001370606983,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.3128536,493,62.3224388571429,25.4509748571429,62.6417434768549,32.6723667498448,7.2284477108263,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.3455807,493,62.4159448571429,25.8717518571429,62.7164980413196,32.6690613652135,6.80395096727091,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.3796912,492,62.5134034285714,26.3103154285714,62.8037137659997,32.5388218369093,6.2352684120833,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.4132128,492,62.6091794285714,26.7413074285714,62.8792371792129,32.535301694818,5.80028454008768,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.4514495,492,62.7184271428571,27.2329221428571,62.9653836070089,32.5312864146077,5.30411646283796,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.4909366,492,62.8312474285714,27.7406134285714,63.0543471579698,32.5271398284432,4.79172291205644,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.5177156,492,62.9077588571429,28.0849148571429,63.1146796445586,32.5243277345973,4.44423254440782,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.5518339,492,63.0052397142857,28.5235787142857,63.1915474094932,32.5207449323471,4.00150575809966,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.577024,493,63.0772114285714,28.8474514285714,63.2451560369797,32.6456859629684,3.80194568211842,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.6129914,492,63.1799754285714,29.3098894285714,63.3293338857826,32.5143227123473,3.207912190025,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.6453877,493,63.2725362857143,29.7264132857143,63.4013109855909,32.6387813388705,2.91521364575108,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.6756998,493,63.3591422857143,30.1161402857143,63.4705492570391,32.6357198653675,2.52204138972087,0,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.7088668,492,63.4539051428571,30.5425731428571,63.545339012363,32.5042547254058,1.96381129027297,1,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.7414546,492,63.5470131428571,30.9615591428571,63.6187585951129,32.5008326427355,1.54094461852048,1,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.7781978,493,63.6519937142857,31.4339717142857,63.7046730672301,32.6253677316945,1.19256009681864,1,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.8093802,492,63.7410862857143,31.8348882857143,63.771793448955,32.4936996967057,0.65952665232481,1,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.8440726,492,63.8402074285714,32.2809334285714,63.8499546483177,32.4900566075486,0.209350214421476,1,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.874807,492,63.92802,32.67609,63.9191985624226,32.4868291525617,0.189466319260145,1,0
LB_pilot_3170,2026-09-04 15:07:27.441,10,10,WATCHING,0,1.5,14,0.25,4.9066129,493,64.018894,33.085023,63.9979961808328,32.6123980124723,0.47308677605859,1,0
