SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.4981238,469,51.4232108571429,19.3259185714286,52.5780232896482,30.6628987867606,11.3956444379903,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.5405044,469,51.5442982857143,18.4177628571429,52.7894241860039,30.6413649762822,12.2868542464945,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.5701201,469,51.6289145714286,17.7831407142857,52.9371518143575,30.6263170800517,12.909634535724,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.5975309,467,51.7072311428571,17.1957664285714,53.1159983171629,30.3998920647943,13.2790646797341,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.63183,463,51.8052285714286,16.4607857142857,53.3752040485989,29.952668299289,13.5829201089616,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.6631239,459,51.8946397142857,15.7902021428571,53.6230000535912,29.5009286681408,13.8192348309738,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.6960536,453,51.9887245714286,15.0845657142857,53.920931859082,28.8227307245921,13.8733774854168,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.7297435,450,52.0849814285714,14.3626392857143,54.1714765054556,28.4643866585928,14.2552706278888,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.7771752,448,52.2205005714286,13.3462457142857,54.4907940473748,28.1997975647768,15.0260518780601,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.8036437,444,52.2961248571429,12.7790635714286,54.7270068728859,27.7257313784542,15.1430533878752,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.8338032,438,52.3822948571429,12.1327885714286,55.0219437749703,27.0138882256163,15.1134004554652,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.8653344,434,52.472384,11.45712,55.2927377696712,26.5187356740602,15.3234024322014,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.8928914,428,52.5511182857143,10.8666128571429,55.5674652491998,25.7894941514983,15.2246752060447,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.9283441,418,52.6524117142857,10.1069121428571,55.9365441745986,24.5670995173893,14.8284370357587,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.9650564,407,52.757304,9.32022,56.2951342893841,23.1985929666444,14.3222023221909,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,0.994307,397,52.8408771428571,8.69342142857142,56.5567764172691,21.9401308716126,13.7580237856289,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.0265598,387,52.933028,8.00229,56.8104204185774,20.6545535580311,13.2330625748359,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.1060504,380,53.160144,6.29892,57.4738991925257,19.5783768377747,13.9625376550025,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.1774815,378,53.3642328571429,4.76825357142857,58.1021785213444,19.1198527075783,15.1134551602755,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.2052557,362,53.4435877142857,4.17309214285714,58.2312561902033,17.0059846611044,13.6968938018874,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.2376066,332,53.5360188571429,3.47985857142858,57.9295010206233,13.091561934892,10.5682319745563,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.2719488,318,53.6341394285714,2.74395428571429,57.8324512616517,11.1714852661332,9.41536513756648,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.3044157,300,53.726902,2.04823499999999,57.4406878998558,8.76347477772682,7.67376380808871,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.3382122,293,53.8234634285714,1.32402428571429,57.4855968505965,7.6920912364744,7.34598515449605,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.3840938,278,53.9545537142857,0.340847142857161,57.2062504628381,5.55374877789136,6.14392994760586,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.4020119,273,54.0057482857143,0.0431121428573604,57.0811982271024,4.84480042038823,5.7021577193692,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.4447517,262,54.127862,0.958965000000013,56.0389567123182,3.77690494399813,3.40485954591825,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.4700852,256,54.2002434285714,1.50182571428572,55.4157457543278,3.23995101158892,2.12097276103313,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.5253856,247,54.3582445714286,2.68683428571427,54.2871671322771,2.58971024114519,0.12035398784331,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.5352261,244,54.3863602857143,2.89770214285713,53.9691453301039,2.33608589087214,0.69962928303401,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.5682981,233,54.4808517142857,3.60638785714286,52.7808694635619,1.43936344340887,2.75425751564646,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.6019167,231,54.5769048571429,4.32678642857143,52.3176309753609,1.4749731041954,3.63829049279889,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.6417295,230,54.6906557142857,5.17991785714285,51.8844261313541,1.65502902836274,4.50552613213814,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.6672474,230,54.763564,5.72672999999999,51.6626009612963,1.83162817366697,4.97873377525948,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.7060493,231,54.8744265714286,6.55819928571429,51.4143133539342,2.19060266227292,5.57209868388706,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.7336934,230,54.9534097142857,7.15057285714285,51.0849909209066,2.29147427420368,6.21091804805783,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.7723323,230,55.0638065714286,7.97854928571429,50.7491058926187,2.55887859491565,6.92744342051409,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.8061273,231,55.1603637142857,8.70272785714285,50.5461681149106,2.87836782816028,7.43061039057374,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.8389264,232,55.2540754285714,9.40556571428571,50.3526815790341,3.18823179998529,7.91700086334419,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.8641677,234,55.3261934285714,9.94645071428571,50.3159923048865,3.52827054322621,8.14218349142016,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.9043468,239,55.4409908571429,10.8074314285714,50.4210722119885,4.21600350612848,8.2853186577662,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.9311038,247,55.5174394285714,11.3807957142857,50.8986815594927,5.0694759694345,7.82084913388089,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,1.9894373,258,55.6841065714286,12.6307992857143,51.3531120022195,6.37420161489738,7.6093710891893,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.0796947,260,55.9419848571429,14.5648864285714,50.7925672568554,7.0495238138413,9.11027863750794,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.0876059,262,55.9645882857143,14.7344121428571,50.8979057157383,7.26350706135273,9.02694272728848,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.1200918,284,56.0574051428571,15.4305385714286,52.4056386070483,9.38503090640021,7.06282958593579,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.1537824,304,56.153664,16.15248,53.5998674709116,11.428715737659,5.3698999542034,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.1856419,331,56.2446911428571,16.8351835714286,55.0650288282093,14.2706327324644,2.82285744986033,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.2195412,345,56.3415462857143,17.5615971428571,55.6172789795825,15.8374477053701,1.87009476057187,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.251863,355,56.4338942857143,18.2542071428572,55.9349524781616,16.9821949237074,1.36636671980486,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.2851545,358,56.5290128571429,18.9675964285714,55.9149939903592,17.3685933985979,1.71284262517922,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.319931,373,56.6283742857143,19.7128071428571,56.4052151724608,19.063013852436,0.687045347924302,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.3519069,379,56.719734,20.398005,56.5132579321869,19.7675184589127,0.66343473309119,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.3841519,390,56.8118625714286,21.0889692857143,56.793021002212,21.0258773858927,0.0658452166344924,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.4169118,397,56.9054622857143,21.7909671428571,56.9188165037285,21.8385732357056,0.0494436569750157,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.4499788,408,56.9999394285714,22.4995457142857,57.1515178861747,23.1001547300063,0.619441053349114,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.4832274,420,57.0949354285714,23.2120157142857,57.3760836165705,24.4778934120617,1.29672304265094,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.5229626,429,57.2084645714286,24.0634842857143,57.4986841254135,25.517169055908,1.48237201828974,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.5523102,433,57.2923148571429,24.6923614285714,57.5367957292904,25.9809490328978,1.31157497340773,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.5824408,434,57.3784022857143,25.3380171428571,57.5213524124518,26.1014177816819,0.776669346692907,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.6195626,433,57.4844645714286,26.1334842857143,57.4583482411515,25.9958327010733,0.140107178478844,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.6501859,433,57.5719597142857,26.7896978571429,57.4226272711412,26.002609961597,0.801128912154784,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.6805204,433,57.6586297142857,27.4397228571429,57.387243175868,26.0093233076229,1.45591672993382,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.7188886,433,57.7682531428571,28.2618985714286,57.3424880605947,26.0178145965181,2.28411663268844,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.7520308,433,57.8629451428571,28.9720885714286,57.3038288849906,26.0251493162814,2.99951028725326,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.7800142,434,57.9428977142857,29.5717328571429,57.3007994699695,26.1427172900616,3.48861547245315,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.8224708,436,58.0642022857143,30.4815171428571,57.3152975622973,26.3737481531192,4.17547893753628,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.8468873,437,58.1339637142857,31.0047278571429,57.3218731691435,26.4892851133757,4.58788777388337,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.8828375,437,58.2366785714286,31.7750892857143,57.2871632375356,26.4955276036211,5.36426611237035,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,2.9305323,438,58.3729494285714,32.7971207142857,57.276175793587,26.6140265724623,6.27961508159918,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.0392519,438,58.6835768571429,35.1268264285714,57.176684305128,26.6316746365131,8.62776501380451,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.0462128,439,58.7034651428571,35.2759885714286,57.2106834438951,26.7419067049761,8.66365687825121,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.0760206,441,58.7886302857143,35.9147271428571,57.2670928856803,26.9645530205619,9.07858429927846,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.1076446,447,58.8789845714286,36.5923842857143,57.4865593841969,27.6257941556184,9.07406118908016,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.1417899,453,58.9765425714286,37.3240692857143,57.7059972331573,28.2903793592863,9.1226004594879,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.1768883,471,59.0768237142857,38.0761778571429,58.3232858235062,30.310798632851,7.80185451350533,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.206608,479,59.1617371428571,38.7130285714286,58.579010082051,31.2213613104131,7.51429631949435,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.240377,500,59.25822,39.43665,59.0992595896917,33.6510004765176,5.78783282590444,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.2733345,513,59.3523842857143,40.1428821428571,59.3701764784609,35.1768835991613,4.96603041655124,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.3178274,523,59.4795068571429,41.0963014285714,59.6095535153921,36.3630198217182,4.73506778231284,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.344336,532,59.5552457142857,41.6643428571429,59.762326192659,37.4385495194599,4.23086417382178,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.3735174,538,59.6386211428571,42.2896585714286,59.9001899759193,38.1627026836509,4.13523677122508,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.4055697,549,59.7301991428571,42.9764935714286,60.0429299742777,39.4943548040082,3.49615373925307,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.4390518,559,59.8258622857143,43.6939671428571,60.1651806585773,40.7160338607983,2.99720262754396,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.4730129,571,59.922894,44.421705,60.2423861153852,42.1887720012657,2.25567395441577,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.5116604,578,60.0333154285714,45.2498657142857,60.382408501656,43.0705714936655,2.20707708830125,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.5379274,598,60.108364,45.81273,60.1706259107283,45.5156764488731,0.303508414652091,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.5718365,604,60.2052471428571,46.5393535714286,60.2614810618112,46.2889856336651,0.256605451814378,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.6039868,609,60.2971051428571,47.2282885714286,60.3641546206048,46.945599514216,0.290531815011628,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.6371699,608,60.391914,47.939355,60.6397365979465,46.8832766605377,1.08476610342245,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.6690365,609,60.4829614285714,48.6222107142857,60.8531202084474,47.06157459873,1.6039334797603,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.7073834,609,60.592524,49.44393,61.1413661880668,47.1299420926363,2.37818581755664,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.7360246,609,60.674356,50.05767,61.356656361496,47.1810055962432,2.95647287745699,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.7690168,609,60.7686194285714,50.7646457142857,61.6046521319181,47.2398263622622,3.62260985278081,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.8033605,611,60.8667442857143,51.5005821428571,61.8228997876273,47.5533774064059,4.06136166516869,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.8433967,613,60.9811334285714,52.3585007142857,62.0883157841517,47.8814072549582,4.6119647236358,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.8665508,615,61.047288,52.85466,62.226868007194,48.180734705557,4.82047577023328,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.9032783,618,61.1522237142857,53.6416778571429,62.4531371661357,48.638366763017,5.16967094831062,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.9328202,621,61.2366291428571,54.2747185714286,62.6253861600159,49.086496246017,5.37087487757881,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.9653459,622,61.3295597142857,54.9716978571429,62.8659607654026,49.2862978744355,5.88933792146806,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,3.9987431,627,61.4249802857143,55.6873521428571,63.0314002019245,50.0128234456028,5.89753006632098,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.044651,632,61.5561457142857,56.6710928571429,63.3004492850482,50.7789159671124,6.14494454412595,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.068604,635,61.6245828571429,57.1843714285714,63.4322108911378,51.2352413814017,6.2176898786786,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.1070268,641,61.7343622857143,58.0077171428571,63.6118182509254,52.1327957757698,6.16762044639312,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.1339646,645,61.8113274285714,58.5849557142857,63.7404398150572,52.7415270172005,6.15362767297566,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.1675931,648,61.9074088571429,59.3055664285714,63.957197061157,53.2428828682975,6.39982528146907,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.2001632,652,62.0004662857143,59.9965028571477,64.1335351153136,53.8807064719998,6.47710954488161,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.2297031,653,62.084866,59.363505,63.9798307600118,53.9718347476339,5.71498027572595,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.2635386,658,62.1815388571429,58.6384585714286,63.6615068732485,54.5830470991257,4.31702067847504,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.3005397,663,62.2872562857143,57.8455778571429,63.2981731775079,55.1749362844957,2.85556988562093,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.3275992,668,62.3645691428571,57.2657314285714,62.9512891757919,55.7699356467475,1.60674995502387,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.3622745,673,62.4636414285714,56.5226892857143,62.5395118352191,56.3358585510395,0.201648312722902,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.4018373,676,62.576678,55.674915,62.1818749809354,56.6274791716899,1.0311391395199,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.432647,679,62.6647057142857,55.0147071428571,61.8552583331533,56.9288144114137,2.07822320706012,1,1
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.4621484,681,62.7489954285714,54.3825342857143,61.5825347793839,57.104552599968,2.96142096791989,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.4956906,683,62.8448302857143,53.6637728571429,61.2808426152662,57.2658227936624,3.9269353417766,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.5271955,686,62.9348442857143,52.9886678571429,60.9182916579712,57.5434098255366,4.98118047244877,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.559712,688,63.0277485714286,52.2918857142857,60.6049185469669,57.6944105290995,5.92092726708512,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.5930986,692,63.1231388571429,51.5764585714286,60.1392108208463,58.0634295069864,7.14035142304416,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.6256117,693,63.2160334285714,50.8797492857143,59.8792728377268,58.0883663581799,7.94343322109884,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.6590422,694,63.3115491428571,50.1633814285715,59.6109413939112,58.1082057206192,8.76440133398007,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.6976404,692,63.4218297142857,49.3362771428571,59.5352390556454,57.7856098125223,9.30036609550937,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.7246417,687,63.4989762857143,48.7576778571429,59.7509762405728,57.1688711783978,9.20845684281058,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.7583112,668,63.5951748571429,48.0361885714286,60.8802818297955,54.9575911321979,7.43481388860291,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.791829,648,63.69094,47.31795,61.9205378249447,52.5542900963871,5.52752941796533,0,0
LB_pilot_3170,2026-09-04 15:04:28.170,3,3,TRACKING,1,2.5,14,0.25,4.8369687,628,63.8199105714286,46.3506707142857,62.7570070792878,50.0713471959766,3.86952158735584,0,0
