SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.4170777,437,51.1916505714286,24.6375724285714,51.7063120198453,27.4992290709882,2.90756859688203,0,0
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.4623756,430,51.3210731428571,24.0551708571429,51.8520707150462,26.7483817115314,2.74505794617651,0,0
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.4927683,422,51.4079094285714,23.6644075714286,51.8943531267019,25.9051540543952,2.29293965737834,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.5156356,414,51.4732445714286,23.3703994285714,51.8758186787325,25.0677026541132,1.74439220111362,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.5526274,407,51.5789354285714,22.8947905714286,51.9394249468567,24.3089364111377,1.45937012055212,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.586652,399,51.6761485714286,22.4573314285714,51.949093321757,23.4485285077384,1.02809069954013,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.61845,391,51.767,22.0485,51.926748379168,22.5881226458116,0.562771840553041,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.6499947,386,51.8571277142857,21.6429252857143,51.9756644683268,22.0264485669428,0.401423802611242,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.6809892,381,51.9456834285714,21.2444245714286,52.0158671393696,21.4622472426727,0.228850320885341,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.7150687,377,52.0430534285714,20.8062595714286,52.1037115403826,20.9885339771268,0.192102486972815,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.7485147,371,52.1386134285714,20.3762395714286,52.1158035683579,20.3108406219415,0.0692626329052716,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.7805363,370,52.2301037142857,19.9645332857143,52.2905434808718,20.1365002259123,0.182278890456532,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.8148338,370,52.3280965714286,19.5235654285714,52.5157062967127,20.0573641546557,0.565807819838497,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.8459789,369,52.4170825714286,19.1231284285714,52.6861256081211,19.8828207402744,0.805925904815891,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.8903157,368,52.5437591428571,18.5530838571429,52.944393528583,19.6758192941595,1.19207498613085,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.9179312,365,52.6226605714286,18.1980274285714,53.0243831595889,19.2988285100676,1.17181229676998,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.950315,364,52.7151857142857,17.7816642857143,53.2056180436459,19.1156455958418,1.4212775961969,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,0.9781624,361,52.7947497142857,17.4236262857143,53.2867347023227,18.7327888360793,1.39855490122193,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.0147374,358,52.8992497142857,16.9533762857143,53.4257495870653,18.3244659010304,1.46870311815039,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.0522962,354,53.0065605714286,16.4704774285714,53.5333558085819,17.8041204334878,1.43391662465071,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.0822356,351,53.0921017142857,16.0855422857143,53.6245380675461,17.4057024019024,1.42348558217043,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.1144182,346,53.184052,15.671766,53.6492691301437,16.7866859808588,1.20808672780446,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.1522493,340,53.2921408571429,15.1853661428571,53.6638395602292,16.0414325397698,0.933278951760472,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.1775232,334,53.364352,14.860416,53.5772345063556,15.3320894332442,0.517488926587407,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.2104583,328,53.4584522857143,14.4369647142857,53.5330507196566,14.5961255351391,0.175775690131997,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.2430332,320,53.5515234285714,14.0181445714286,53.3712500304892,13.6518973802225,0.408210121288608,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.2757587,316,53.6450248571429,13.5973881428571,53.4035464720248,13.1184003862279,0.53641502726895,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.3222348,307,53.7778137142857,12.9998382857143,53.2542364689851,12.0145650453892,1.11574929527081,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.386529,303,53.9615114285714,12.1731985714286,53.510018076416,11.3428171993441,0.945187531734024,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.4844715,302,54.2413471428571,10.9139378571429,54.19679094359,10.8324549831943,0.0928693363821195,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.4960835,301,54.2745242857143,10.7646407142857,54.2271316512064,10.6784603033488,0.0983520464192137,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.5298204,295,54.3709154285714,10.3308805714286,54.1275501165645,9.90297663845947,0.492268677592501,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.5623307,291,54.463802,9.912891,54.1307422466055,9.34008420487549,0.662598237148277,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.5954834,284,54.558524,9.486642,53.9380223701226,8.45940016435641,1.20010335453946,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.6278127,282,54.6508934285714,9.07097957142857,54.0575013952876,8.0991382032278,1.13867894953365,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.6609936,280,54.745696,8.644368,54.1826815245246,7.7321050863288,1.07201162458934,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.6940284,278,54.8400811428571,8.21963485714285,54.3057445908793,7.36302241728231,1.00960409215862,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.7369452,276,54.9627005714286,7.66784742857142,54.5053071762298,6.94232635330233,0.857665172798282,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.7599081,275,55.0283088571429,7.37261014285714,54.6166076273995,6.72301084753834,0.769075514530834,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.8008479,274,55.1452797142857,6.84624128571429,54.8689973244979,6.4126056194767,0.514171031797958,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.8342664,273,55.2407611428571,6.41657485714286,55.0622761002266,6.13790684002449,0.330927143352574,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.8700203,271,55.3429151428571,5.95688185714285,55.2037309495521,5.74184285806744,0.256152319508006,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.8917587,268,55.4050248571429,5.67738814285714,55.1618956792621,5.30759078194253,0.442562860254194,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.9291298,266,55.5117994285714,5.19690257142858,55.3128066286377,4.89736328688605,0.359613566776508,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.9645824,264,55.6130925714286,4.74108342857142,55.4473044461508,4.49409441908047,0.297471466350046,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,1.9911512,261,55.6890034285714,4.39948457142857,55.4354357148629,4.02751061057853,0.450179089902936,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.026978,257,55.7913657142857,3.93885428571429,55.4167859118597,3.40048492612397,0.655859432905532,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.058041,254,55.8801171428571,3.53947285714286,55.4316109756803,2.90460429546642,0.777313239692217,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.114119,253,56.04034,2.81846999999999,55.8000484771911,2.48005115908651,0.41505099423934,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.2251657,252,56.3576162857143,1.39072671428571,56.6066082843991,1.73963061290433,0.428638479234348,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.232196,252,56.3777028571429,1.30033714285715,56.6626562522212,1.69963250573068,0.49054584309623,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.2615311,250,56.4615174285714,0.923171571428579,56.7384851447939,1.30738188858004,0.473633490829264,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.2942941,250,56.555126,0.501933000000022,56.9999046323381,1.1189310448391,0.76060148508913,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.3281906,250,56.6519731428571,0.0661208571430763,57.2703684378363,0.9239603759485,1.05749769781155,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.3611818,250,56.7462337142857,0.358051714285725,57.1939137862763,0.979074643556345,0.765563142750043,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.3941333,251,56.8403808571429,0.781713857142854,57.1349353935979,1.19238491485374,0.505384104011611,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.4311087,252,56.9460248571429,1.25711185714286,57.0596456435165,1.41632474566653,0.195597614934909,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.4729975,254,57.0657071428571,1.79568214285713,57.0442678963386,1.76533450307694,0.0371567023767254,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.4924998,256,57.121428,2.046426,57.1217617725888,2.04690328298654,0.000582411530012895,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.5359486,257,57.2455674285714,2.60505342857143,57.0219535876487,2.2836617263135,0.391530044993335,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.5577937,261,57.307982,2.88591899999999,57.245203625158,2.79382556900216,0.111455481609254,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.6269837,261,57.5056677142857,3.77550471428571,56.9661490614926,2.98405186211926,0.957850715881219,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.7052533,262,57.7292951428571,4.78182814285713,56.7299516504965,3.30828006240553,1.78045818853637,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.7323693,265,57.8067694285714,5.13046242857142,56.8578137203354,3.70939713319654,1.70878421982199,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.765113,270,57.9003228571429,5.55145285714286,57.1151747234091,4.34473073743861,1.43966519235864,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.7979807,275,57.9942305714286,5.97403757142857,57.3649687767944,4.98116218307911,1.1754879595199,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.8315311,282,58.0900888571429,6.40539985714285,57.7482837941847,5.84560080118827,0.655900666344757,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.8652813,286,58.186518,6.83933099999999,57.9078192107034,6.37292459889933,0.543330420778251,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.8979596,289,58.2798845714286,7.25948057142856,57.9996693069435,6.78281223223268,0.55293155095562,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.9299307,291,58.3712305714286,7.67053757142856,58.0252956631105,7.07558767389273,0.688212424597902,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.9715142,294,58.4900405714286,8.20518257142857,58.0863202712634,7.49925891668278,0.813214785339717,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,2.9995513,297,58.5701465714286,8.56565957142856,58.1928153982072,7.89476872419638,0.769722900259931,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.0285012,299,58.6528605714286,8.93787257142856,58.2294776636045,8.17661385539725,0.871072855375015,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.0710139,301,58.7743254285714,9.48446442857142,58.2226297836744,8.48124192610719,1.14491199401916,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.101442,303,58.8612628571429,9.87568285714286,58.2559373506033,8.76237515886005,1.26723044467973,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.1297654,308,58.9421868571429,10.2398408571429,58.4886030936561,9.38133994302308,0.970959345206245,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.1740784,312,59.0687954285714,10.8095794285714,58.6049234605812,9.91092295510581,1.01131630066401,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.1950848,315,59.1288137142857,11.0796617142857,58.7274530876365,10.2882455818908,0.887372439981724,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.2374552,318,59.249872,11.624424,58.7872749339543,10.6958243007512,1.03744563566442,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.2611152,320,59.317472,11.928624,58.8405940134607,10.9597887476777,1.07983996971227,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.2984782,321,59.4242234285714,12.4090054285714,58.796550660395,11.1260876725546,1.42823354974369,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.3377449,324,59.536414,12.913863,58.8684306473621,11.5234018306877,1.54259003716697,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.3622709,327,59.6064882857143,13.2291972857143,58.9798034074035,11.9003911432219,1.46916973186521,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.3912466,331,59.689276,13.601742,59.1356578947518,12.3981926802916,1.32477317735123,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.4251933,334,59.7862665714286,14.0381995714286,59.2206615368808,12.7850159582123,1.37491026017685,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.4615379,336,59.8901082857143,14.5054872857143,59.2445699005051,13.0567818190951,1.58602248905582,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.4939878,340,59.9828222857143,14.9227002857143,59.3891997156878,13.5555167835146,1.49049605310849,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.5246679,343,60.0704797142857,15.3171587142857,59.482196755232,13.9352512679663,1.50191378917237,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.5583547,345,60.1667277142857,15.7502747142857,59.5154693386141,14.1999261722949,1.68158201510827,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.5968996,348,60.276856,16.245852,59.5928288548355,14.5842504479385,1.79688977211603,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.6224714,353,60.3499182857143,16.5746322857143,59.7996581663429,15.1912645339358,1.4887889493247,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.6574439,356,60.4498397142857,17.0242787142857,59.8836724575058,15.5706767714323,1.55996922114408,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.6909304,363,60.5455154285714,17.4548194285714,60.1628918271575,16.4217049130358,1.10169252632908,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.7239095,369,60.6397414285714,17.8788364285714,60.3839795772114,17.1566459772083,0.766141744490646,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.8127018,376,60.8934337142857,19.0204517142857,60.5641412037259,18.0387775986315,1.0354311309094,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.8907388,377,61.1163965714286,20.0237845714286,60.5068408851961,18.1921020951599,1.930445240997,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.9173275,385,61.1923642857143,20.3656392857143,60.8168292950761,19.160811317788,1.26199721136417,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.9505553,401,61.2873008571429,20.7928538571429,61.3748066284832,21.1166659962347,0.335427430961014,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,3.9834301,407,61.3812288571429,21.2155298571429,61.5455588581258,21.8601715885719,0.665257326996753,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.0158597,411,61.4738848571429,21.6324818571429,61.6513434086671,22.3574941862335,0.746414372076642,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.0500442,414,61.5715548571429,22.0719968571429,61.7278491261905,22.7309532136878,0.677238051476828,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.0927235,417,61.6934957142857,22.6207307142857,61.804514723012,23.1042027989992,0.496054913286658,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.1193453,419,61.769558,22.963011,61.8570699777362,23.3526369375647,0.399332840460787,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.1515461,420,61.8615602857143,23.3770212857143,61.8837121498722,23.4767606829384,0.102169723716488,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.1821125,422,61.9488928571429,23.7700178571428,61.9390236155118,23.724556340097,0.0465204413401326,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.2151382,423,62.043252,24.194634,61.9688655297096,23.847989728898,0.354535749466988,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.2476922,425,62.1362634285714,24.6131854285714,62.0276715228243,24.0950900015525,0.52935344854995,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.2817755,429,62.2336442857143,25.0513992857143,62.1415771573029,24.5902429626154,0.470256855843719,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.3151074,430,62.3288782857143,25.4799522857143,62.1775835314418,24.7125878084365,0.78213703636779,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.3536954,432,62.4391297142857,25.9760837142857,62.243567389735,24.9586079110277,1.03609923897245,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.4314811,434,62.6613745714286,26.9761855714286,62.3289942942047,25.20116569732,1.8058715907195,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.5092611,435,62.8836031428571,27.9762141428571,62.3925458791922,25.3187365883383,2.70246631597319,0,0
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.5364483,438,62.9612808571429,28.3257638571429,62.4934876994173,25.6885659515251,2.67836577632881,0,0
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.5689324,443,63.0540925714286,28.7434165714286,62.6519807407521,26.3076995317605,2.46868617319,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.6030066,446,63.1514474285714,29.1815134285714,62.7565986533469,26.6783104227501,2.53415288482151,0,0
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.6348927,455,63.2425505714286,29.5914775714286,62.9998315467211,27.8038465187771,1.80403362090587,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.6678057,464,63.3365877142857,30.0146447142857,63.2137506184788,28.9365991230953,1.08502131259772,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.7014482,469,63.4327091428571,30.4471911428571,63.3429848806426,29.566353565317,0.885395550721088,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.7342479,473,63.5264225714286,30.8689015714286,63.4528112723581,30.0706727857006,0.801615754408256,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.7670372,477,63.6201062857143,31.2904782857143,63.5611236314636,30.5763259341987,0.716583934147028,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.8079785,480,63.7370814285714,31.8168664285714,63.672049641691,30.9541565128681,0.865157518581248,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.8395226,484,63.8272074285714,32.2224334285714,63.7772252852128,31.4625845916752,0.761490951743523,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.8649806,487,63.8999445714286,32.5497505714286,63.8586358106304,31.844651446578,0.706308140674938,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.9005601,491,64.0016002857143,33.0072012857143,63.9696533320395,32.3552749184446,0.652708661035303,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.9325605,495,64.09303,33.418635,64.0713143127336,32.8679098186792,0.551153151505331,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.9706973,498,64.2019922857143,33.9089652857143,64.1808116613259,33.2523293216029,0.656977479228926,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,4.9989221,501,64.2826345714286,34.2718555714286,64.2667527853594,33.6387309467607,0.633323788823327,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,5.0339754,505,64.3827868571429,34.7225408571429,64.3739865451363,34.155753638815,0.566855533933717,1,1
LB_pilot_3170,2026-09-04 15:08:18.322,12,12,TRACKING,1,1.5,14,0.25,5.0640977,508,64.4688505714286,35.1098275714286,64.464125904471,34.544678173575,0.565169146691563,1,1
