SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,1.7788186,504,55.0823388571429,8.11754142857143,55.5493407090192,34.1839447031179,26.0705863071957,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,1.8179896,504,55.194256,8.95692,55.6461885826798,34.1822095908405,25.2293376449135,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,1.8489731,504,55.2827802857143,9.62085214285715,55.72279336922,34.1808371507381,24.5639262965226,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,1.8797589,504,55.3707397142857,10.2805478571428,55.7989093547435,34.1794734679231,23.9027608152409,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,1.9113435,504,55.4609814285714,10.9573607142857,55.8770003238385,34.1780744015924,23.2244400550173,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,1.9516711,504,55.5762031428571,11.8215235714286,55.9767078194306,34.1762880567486,22.3583518889493,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,1.9808501,504,55.6595717142857,12.4467878571429,56.0488510913803,34.1749955484863,21.7316945476322,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.0129103,504,55.7511722857143,13.1337921428571,56.1281179520459,34.173575415055,21.0431596528758,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.0499424,504,55.8569782857143,13.9273371428571,56.2196775278083,34.1719350471458,20.2478466767838,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.0765352,504,55.9329577142857,14.4971828571429,56.285426580288,34.1707570967802,19.6767313765276,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.11236,504,56.0353142857143,15.2648571428571,56.3740011815062,34.1691702072365,18.907346753298,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.1428308,504,56.1223737142857,15.9178028571429,56.4493383490214,34.1678204776105,18.2529463106575,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.1766811,504,56.2190888571429,16.6431664285714,56.5330311211685,34.1663210501993,17.5259666677367,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.2232663,504,56.3521894285714,17.6414207142857,56.6482101455502,34.1642575197184,16.5254883245198,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.2465648,504,56.4187565714286,18.1406742857143,56.7058142451259,34.1632254931325,16.0251224426639,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.2779158,504,56.5083308571429,18.8124814285714,56.7833276526757,34.1618367743097,15.3518185491914,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.3101463,504,56.600418,19.503135,56.8630155695535,34.1604090972972,14.6596262383062,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.3409514,504,56.6884325714286,20.1632442857143,56.9391792731327,34.1590445595724,13.9980462641807,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.3758356,504,56.7881017142857,20.9107628571428,57.0254282990538,34.1574993346941,13.2488622610972,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.4088347,504,56.8823848571429,21.6178864285714,57.1070165318718,34.1560376119004,12.5401632559271,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.4470441,504,56.9915545714286,22.4366592857143,57.2014869090347,34.1543450945009,11.7195662163671,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.478811,504,57.0823171428571,23.1173785714286,57.2800286035993,34.152937953039,11.0373303242568,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.5070132,504,57.1628948571429,23.7217114285714,57.3497567979918,34.1516887129514,10.4316510456217,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.5754481,504,57.3584231428571,25.1881735714286,57.5189578535987,34.148657331695,8.96192170303624,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.6389652,504,57.5399005714286,26.5492542857143,57.6759999530113,34.1458437885117,7.59780857324522,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.6666052,504,57.618872,27.14154,57.7443381426919,34.1446194515443,7.0042032778614,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.6986624,504,57.710464,27.82848,57.8235975860432,34.1431994510006,6.31573281204452,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.7313833,504,57.8039522857143,28.5296421428571,57.9044979865758,34.141750051309,5.61300851719197,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.7662094,504,57.9034554285714,29.2759157142857,57.9906033638419,34.1402074000189,4.86507228790231,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.7982407,504,57.9949734285714,29.9623007142857,58.0697987710458,34.1387885467373,4.17715805859593,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.8397835,504,58.1136671428571,30.8525035714286,58.1725107734432,34.1369483735909,3.28497187679163,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.8731785,504,58.2090814285714,31.5681107142857,58.2550778445136,34.1354691140749,2.56777039924666,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.8964615,504,58.2756042857143,32.0670321428571,58.3126436212984,34.1344377740745,2.06773740024444,1,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.9345035,504,58.3842957142857,32.8822178571429,58.4067001123198,34.1327526717984,1.25073549550523,1,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.9631297,504,58.4660848571429,33.4956364285714,58.4774766204759,34.1314846502754,0.635950260095814,1,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,2.9950978,504,58.5574222857143,34.1806671428571,58.5565157695906,34.1300685964908,0.0506066662196546,1,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.0287079,504,58.6534511428571,34.9008835714286,58.6396146621009,34.1285798089399,0.772427698722559,1,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.0704974,504,58.7728497142857,35.7963728571429,58.7429366149829,34.1267287080102,1.66991208698023,1,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.0949819,504,58.8428054285714,36.3210407142857,58.8034730261708,34.1256441465603,2.19574887622861,1,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.1298613,504,58.9424608571429,37.0684564285714,58.8897101843889,34.124099134302,2.94482979300901,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.2059295,504,59.1597985714286,38.6984892857143,59.0777841019092,34.120729629624,4.57849427673968,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.2782189,504,59.3663397142857,40.2475478571429,59.2565151702558,34.1175275100594,6.13100406835039,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.3013813,504,59.432518,40.743885,59.3137827710032,34.1165015121371,6.62844702398707,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.3349768,504,59.5285051428571,41.4637885714286,59.3968455659169,34.1150133713054,7.34995450231802,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.3675225,504,59.6214928571429,42.1611964285714,59.4773127952906,34.1135717322447,8.04891614710722,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.4003642,504,59.7153262857143,42.8649471428571,59.5585118663482,34.1121169816159,8.75423478058793,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.4331658,504,59.8090451428571,43.5678385714286,59.6396117926372,34.1106640072502,9.45869221391145,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.4660626,504,59.903036,44.27277,59.7209470950354,34.1092068159207,10.1651941922466,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.5025189,504,60.0071968571429,45.0539764285714,59.8110830409274,34.1075919535552,10.9481411072285,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.5336562,504,60.0961605714286,45.7212042857143,59.8880680884506,34.106212700753,11.6168555125814,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.5663926,504,60.1896931428571,46.4226985714286,59.9690068117741,34.1047626144759,12.3199126902878,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.5989256,504,60.2826445714286,47.1198342857143,60.0494426411836,34.1033215379724,13.0186015859,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.6317527,504,60.3764362857143,47.8232721428571,60.1306056146447,34.1018674340628,13.7236066652088,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.6647248,504,60.4706422857143,48.5298171428571,60.2121270916334,34.1004069072567,14.4317258099239,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.7507981,504,60.716566,50.374245,60.4249379998041,34.0965942182881,16.2802629543218,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.8179801,504,60.9085145714286,51.8138592857143,60.5910413376884,34.0936183352874,17.7230846241654,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.8441179,504,60.983194,52.373955,60.6556654308228,34.0924605395281,18.2844282019398,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.8768223,504,61.0766351428571,53.0747635714286,60.7365250361264,34.0910118707179,18.9867981376254,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.9102198,504,61.1720565714286,53.7904242857143,60.819098288292,34.0895325004622,19.7040533059532,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.9424357,504,61.264102,54.480765,60.8987501075732,34.088105470169,20.3959320626665,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,3.9772109,504,61.3634597142857,55.2259478571429,60.984729637739,34.086565073537,21.142775147617,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.0102181,504,61.457766,55.933245,61.0663378973058,34.085102991947,21.8516481109236,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.0456688,504,61.5590537142857,56.6929028571428,61.1539875594226,34.0835326734764,22.6129984454049,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.0759766,504,61.6456474285714,57.3423557142857,61.228921719524,34.0821901640719,23.2638982490023,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.1098335,504,61.7423814285714,58.0678607142857,61.3126308097627,34.0806904443082,23.9910196355899,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.1422597,504,61.8350277142857,58.7627078571429,61.3928025827809,34.0792540986001,24.6874148609581,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.1808427,504,61.9452648571429,59.5894864285714,61.488196662826,34.0775450322756,25.5160354511098,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.2185471,504,62.0529917142857,59.6025621428571,61.595654765728,34.0756198286897,25.5310387762689,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.2409924,504,62.1171211428571,59.1215914285714,61.6683778524654,34.0743169325508,25.0512939829398,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.2824586,504,62.235596,58.23303,61.802728921922,34.0719099185268,24.164997361859,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.3103195,504,62.3151985714286,57.6360107142857,61.8929986285993,34.0702926597227,23.5694997872013,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.3381134,504,62.3946097142857,57.0404271428572,61.9830512543372,34.0686792901089,22.9754342674127,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.3775315,504,62.5072328571429,56.1957535714286,62.1107664510744,34.0663911634057,22.132913640024,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.4057963,504,62.5879894285714,55.5900792857143,62.2023447994154,34.0647504591698,21.5287831256406,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.4362608,504,62.6750308571429,54.9372685714286,62.3010502066015,34.0629820675946,20.8776363262493,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.4739635,504,62.7827528571429,54.1293535714286,62.4232074832847,34.0607935157706,20.0717805782998,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.508068,504,62.8801942857143,53.3985428571429,62.5337065415124,34.0588138308758,19.3428325890061,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.5444511,504,62.984146,52.618905,62.6515882956916,34.056701878685,18.5651819097916,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.5703836,504,63.0582388571429,52.0632085714286,62.7356099593281,34.0551965589021,18.0109018666196,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.6043963,504,63.155418,51.334365,62.8458115842686,34.0532222027785,17.2839160062361,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.6422988,504,63.2637108571429,50.5221685714286,62.9686162157534,34.051022053041,16.4737897424232,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.6697136,504,63.3420388571429,49.9347085714286,63.0574405521754,34.0494306892781,15.8878270883192,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.7031069,504,63.4374482857143,49.2191378571429,63.1656353124303,34.0474922878473,15.1740802545911,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.7355483,504,63.530138,48.523965,63.2707459033374,34.0456091419415,14.4806792869806,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.780928,504,63.6597942857143,47.5515428571428,63.4177767676707,34.0429749585751,13.510735699778,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.8002777,504,63.7150791428571,47.1369064285714,63.4804700670004,34.0418517546341,13.0971561161912,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.841373,504,63.8324942857143,46.2562928571429,63.6136194152561,34.0394662704705,12.2187870943781,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.868169,504,63.9090542857143,45.6820928571429,63.7004388310009,34.0379108265719,11.6460506425576,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.8995705,504,63.9987728571429,45.0092035714286,63.802180131326,34.0360880443813,10.9748764489524,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.9395675,504,64.11305,44.152125,63.9317709721809,34.0337663139136,10.1199824400158,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.9643668,504,64.1839051428571,43.6207114285714,64.0121210519271,34.0323267736884,9.58992336068926,0,0
LB_pilot_3170,2026-09-04 15:06:11.951,7,7,WATCHING,0,2.5,14,0.25,4.9989697,504,64.2827705714286,42.8792207142857,64.1242349331436,34.0303181578622,8.85032259308582,0,0
