SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,4.8618594,540,63.8910268571429,32.5096208571429,63.472680988713,38.6456766334774,6.15030029802783,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,4.8993933,540,63.9982665714286,32.9921995714286,63.6121736993717,38.6551870097366,5.67613375743452,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,4.9315137,540,64.0900391428571,33.4051761428571,63.7315474298777,38.6633257080758,5.27035607511337,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,4.9701661,540,64.2004745714286,33.9021355714286,63.8751969853319,38.673119490958,4.78205950071984,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,4.9937735,540,64.2679242857143,34.2056592857143,63.962932611462,38.6791011570385,4.48382672473859,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.0276788,541,64.3647965714286,34.6415845714286,64.0701605178908,38.8161813924226,4.1849813645819,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.0606447,540,64.4589848571429,35.0654318571429,64.2114558119021,38.6960450470393,3.63904146210069,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.0964626,540,64.5613217142857,35.5259477142857,64.3445711013098,38.7051206215416,3.1865531852545,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.168618,540,64.76748,36.45366,64.6127327454412,38.723403427302,2.27501251393796,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.2479664,540,64.9941897142857,37.4738537142857,64.9076267852939,38.7435088024313,1.27260252377933,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.2601322,540,65.0289491428571,37.6302711428572,64.9528403234376,38.7465913847234,1.11891171894555,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.2930575,540,65.1230214285714,38.0535964285714,65.0752054212891,38.7549340294111,0.702965718157014,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.3254772,540,65.2156491428571,38.4704211428571,65.1956914840681,38.7631485646768,0.293406972700953,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.3604253,540,65.3155008571429,38.9197538571429,65.3255742087882,38.7720037484052,0.148093102625887,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.3916962,540,65.4048462857143,39.3218082857143,65.4417908184594,38.7799271996043,0.543139033750532,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.4238722,540,65.4967777142857,39.7354997142857,65.5613711833603,38.7880799859259,0.949619112029925,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.4578272,540,65.593792,40.172064,65.687563105607,38.7966835370058,1.37857333436882,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.4961377,540,65.7032505714286,40.6646275714286,65.8299420081907,38.8063906889319,1.86255067894003,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.5244623,540,65.784178,41.028801,65.9352088531581,38.8135676037579,2.22037594078837,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.5571125,540,65.8774642857143,41.4485892857143,66.0565515567287,38.8218405433389,2.63284659754612,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.5914207,540,65.9754877142857,41.8896947142857,66.1840561276851,38.83053358858,3.06626280284276,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.629594,540,66.0845542857143,42.3804942857143,66.3259251338845,38.8402059766359,3.54850689695585,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.6564579,540,66.1613082857143,42.7258872857143,66.4257633662521,38.8470127778686,3.88787910527541,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.6914434,541,66.2612668571429,43.1757008571429,66.5565688950861,38.9916679323576,4.19444094121019,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.723135,540,66.3518142857143,43.5831642857143,66.6735652045332,38.8639074866218,4.73021229856986,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.7563957,540,66.4468448571428,44.0108018571429,66.7971767983565,38.8723351152893,5.15039541454535,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.7890138,540,66.5400394285714,44.4301774285714,66.9184002040121,38.8805999213409,5.56246055133441,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.8214542,540,66.6327262857143,44.8472682857143,67.0389631972223,38.8888197015928,5.97228080032169,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.8617163,540,66.7477608571429,45.3649238571429,67.1885951157229,38.8990213518339,6.48091274834794,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.8873394,540,66.8209697142857,45.6943637142857,67.2838219819553,38.9055137579501,6.80460990441957,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,5.9562431,540,67.0178374285714,46.5802684285714,67.5398988587896,38.922972644787,7.67507178189779,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.0246944,540,67.2134125714286,47.4603565714286,67.794294415476,38.9403169020699,8.53981848075178,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.0548018,540,67.2994337142857,47.8474517142857,67.9061869402838,38.9479455445021,8.9201658921388,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.0869336,540,67.3912388571429,48.2605748571429,68.0256030382737,38.9560871313844,9.32608759089744,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.1208118,540,67.4880337142857,48.6961517142857,68.1515095374714,38.9646712228053,9.75407159723648,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.1542589,540,67.5835968571429,49.1261858571429,68.2758138768199,38.973146081687,10.176609508295,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.1872484,540,67.6778525714286,49.5503365714286,68.3984175705014,38.9815049934335,10.5933665490209,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.2292071,540,67.7977345714286,50.0898055714286,68.5543548112015,38.9921365298404,11.1234316801902,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.2536519,540,67.8675768571429,50.4040958571428,68.6452025891705,38.9983303771513,11.4322433478158,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.2898558,540,67.9710165714286,50.8695745714286,68.7797524267151,39.0075037567108,11.8896079707031,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.3169078,540,68.048308,51.217386,68.880289722566,39.0143582189053,12.231356450241,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.3544904,540,68.1556868571429,51.7005908571429,69.0199634241425,39.023880934818,12.7061382189489,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.3839549,540,68.2398711428571,52.0794201428571,69.1294666458488,39.03134667862,13.0783638612432,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.4181795,540,68.3376557142857,52.5194507142857,69.2566605219237,39.0400185412114,13.5107239459983,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.4553708,540,68.4439165714286,52.9976245714286,69.3948799781998,39.0494421091478,13.9805624136548,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.4894137,540,68.541182,53.435319,69.5213985760455,39.0580679324156,14.4106270785248,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.5173335,540,68.6209528571429,53.7942878571428,69.6251610036922,39.0651422786221,14.7633384935404,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.5539706,540,68.7256302857143,54.2653362857143,69.7613208056225,39.074425422821,15.2261757410519,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.5896196,540,68.8274845714286,54.7236805714286,69.8938083873093,39.0834582012762,15.6765303006797,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.6176103,540,68.907458,55.083561,69.9978343109738,39.090550512194,16.0301373968723,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.6495289,540,68.998654,55.493943,70.1164580626871,39.0986380782521,16.4333657355896,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.6810879,540,69.0888225714286,55.8997015714286,70.2337453804366,39.1066345285107,16.8320512400159,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.7167241,540,69.1906402857143,56.3578812857143,70.3661853916151,39.1156640636895,17.282244096977,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.748227,540,69.2806485714286,56.7629185714286,70.4832642167468,39.1236462992753,17.6802208889346,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.779917,540,69.3711914285714,57.1703614285714,70.6010383889157,39.131675942442,18.0805613190898,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.8134126,540,69.4668931428571,57.6010191428571,70.7255229758928,39.140163090301,18.5037119316586,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.8452717,541,69.5579191428571,58.0106361428572,70.8787161607958,39.2967178492199,18.7604702143504,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.882996,540,69.6657028571429,58.4956628571428,70.9841259210397,39.1577942001881,19.3827604733961,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.9146165,540,69.7560471428571,58.9022121428571,71.1016418002151,39.1658062333769,19.7822229086035,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.9455908,540,69.8445451428571,59.3004531428572,71.2167561120174,39.1736545317781,20.1735218857495,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,6.977024,540,69.9343542857143,59.7045942857143,71.3335759008663,39.1816191067099,20.5706181561552,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.018706,540,70.0534457142857,59.7594942857143,71.4558419911187,39.1899550012275,20.6172903576906,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.0540489,540,70.1544254285714,59.3050855714286,71.5255170213911,39.1947053265358,20.157065405214,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.0808079,540,70.2308797142857,58.9610412857143,71.5782697421655,39.1983019175038,19.8086174990343,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.113475,540,70.3242142857143,58.5410357142857,71.6426696975006,39.2026925971559,19.3832360350048,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.143747,540,70.4107057142857,58.1518242857143,71.7023479501738,39.2067613591345,18.9890428657581,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.1770422,540,70.5058348571429,57.7237431428571,71.7679861425102,39.2112364596838,18.555482466422,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.2125186,540,70.607196,57.267618,71.8379243548231,39.2160047282969,18.0935191158186,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.2460726,540,70.7030645714286,56.8362094285714,71.9040727457519,39.2205146133203,17.6565886982412,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.274333,540,70.7838085714286,56.4728614285714,71.9597853280672,39.2243130026245,17.2885899984467,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.3085592,540,70.8815977142857,56.0328102857143,72.0272588947838,39.228913235884,16.8429063882038,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.3418345,540,70.97667,55.604985,72.0928578562392,39.2333856617384,16.4096051208731,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.3828078,540,71.0937365714286,55.0781854285714,72.1736326629998,39.2388927509685,15.8760627390848,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.4057312,540,71.159232,54.783456,72.2188238778958,39.2419738112995,15.5775608992357,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.440048,540,71.25728,54.34224,72.2864760535478,39.246586221813,15.1306975221742,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.4808245,540,71.3737842857143,53.8179707142857,72.3668628885812,39.2520668597893,14.5997178126807,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.5137122,540,71.4677491428571,53.3951288571429,72.4316977349884,39.2564871895766,14.1714637596867,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.5401392,540,71.5432548571429,53.0553531428571,72.4837959506133,39.2600391574944,13.8273390608335,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.5766237,540,71.6474962857143,52.5862667142857,72.5557215323277,39.2649429215802,13.3522485255738,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.6054168,540,71.7297622857143,52.2160697142857,72.6124842799838,39.268812909375,12.9773131614935,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.6437375,540,71.83925,51.723375,72.6880297483115,39.2739634711863,12.4783121645078,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.671314,540,71.91804,51.36882,72.7423940894466,39.2776699396952,12.1192190113718,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.7103596,540,72.0295988571429,50.8668051428571,72.8193686263976,39.2829179329797,11.6107785776661,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.7379157,540,72.1083305714286,50.5125124285714,72.8736927509513,39.2866216595904,11.25195106739,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.771995,540,72.2057,50.07435,72.9408767188532,39.2912021484942,10.808180346172,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.8178182,540,72.3366234285714,49.4851945714286,73.0312126235803,39.2973610971561,10.211483978802,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.8466387,540,72.4189677142857,49.1146452857143,73.0880293876252,39.3012347676966,9.83619181990019,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.8804172,540,72.5154777142857,48.6803502857143,73.1546203580905,39.3057748270416,9.39633802869379,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.9119105,540,72.6054585714286,48.2754364285714,73.2167062828696,39.310007740018,8.98624144647136,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.9442466,540,72.6978474285714,47.8596865714286,73.2804537044561,39.3143539310266,8.56517016805967,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,7.978059,540,72.7944542857143,47.4249557142857,73.3471115054171,39.3188985467614,8.12487494092445,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.0108781,540,72.8882231428571,47.0029958571429,73.4118111137121,39.3233096562438,7.69751417715514,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.0978043,540,73.1365837142857,45.8853732857143,73.5831775159163,39.334993126695,6.56558651236345,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.1635509,540,73.3244311428572,45.0400598571429,73.7127904323806,39.3438299153544,5.70945343158927,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.1932919,540,73.4094054285714,44.6576755714286,73.7714218710948,39.3478273073339,5.32217478972329,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.2259575,540,73.5027357142857,44.2376892857143,73.8358188693282,39.3522177853759,4.89681285825708,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.2594644,540,73.5984697142857,43.8068862857143,73.9018744072675,39.35672133984,4.46049576316482,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.2919066,540,73.6911617142857,43.3897722857143,73.9658309945058,39.3610817914078,4.03804288144786,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.3243556,540,73.7838731428571,42.9725708571429,74.0298009872712,39.3654431569417,3.61550145211096,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.3606035,540,73.8874385714286,42.5065264285714,74.1012601354964,39.3703151203839,3.14349185315689,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.3927871,540,73.9793917142857,42.0927372857143,74.1647069184224,39.374640814359,2.72440638533947,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.4358057,540,74.102302,41.539641,74.2495138317565,39.3804228057718,2.1642307025119,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.4609829,540,74.1742368571429,41.2159341428572,74.2991481903454,39.3838067920987,1.83638053533568,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.4977168,540,74.2791908571429,40.7436411428572,74.3715654394824,39.3887440772349,1.35804238589751,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.5294375,541,74.3698214285714,40.3358035714286,74.4254908102621,39.5470432651382,0.790722391764099,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.5625217,540,74.4643477142857,39.9104352857143,74.4993218875751,39.3974542950316,0.5141718483144,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.5930664,540,74.5516182857143,39.5177177142857,74.5595377413155,39.4015597097385,0.116427659073833,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.6229242,540,74.6369262857143,39.1338317142857,74.6183994396727,39.4055728004297,0.27237191838172,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.6551105,540,74.7288871428571,38.7200078571429,74.6818515453815,39.409898857303,0.691492544812899,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.6906095,540,74.8303128571429,38.2635921428571,74.7518343113582,39.4146701635093,1.1537501860355,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.7399351,540,74.9712431428571,37.6294058571429,74.8490748511329,39.4212998584699,1.79605378635907,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.7535603,540,75.0101722857143,37.4542247142857,74.8759355847588,39.4231311776993,1.97347717330477,1,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.8005003,540,75.1442865714286,36.8507104285714,74.9684731501817,39.4294402318507,2.58471618507938,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.8259468,540,75.2169908571429,36.5235411428571,75.0186384070742,39.4328604139228,2.91607309843948,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.8631166,540,75.3231902857143,36.0456437142857,75.0919149899301,39.4378562869735,3.40008741075007,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.8935997,540,75.4102848571429,35.6537181428572,75.1520094053656,39.4419534222228,3.79702946272761,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.9260761,540,75.5030745714286,35.2361644285714,75.2160334145199,39.4463184705024,4.21992768688603,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.9570232,540,75.5914948571429,34.8382731428571,75.277042560044,39.4504779704967,4.62291181175375,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,8.9872291,540,75.6777974285714,34.4499115714286,75.3365905031076,39.4545378481872,5.01624424604781,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.0178907,540,75.765402,34.055691,75.3970368136311,39.4586589750464,5.41551067304883,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.1073888,540,76.0211108571429,32.9050011428571,75.5734734622032,39.4706881262895,6.58092887074172,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.171601,540,76.2045742857143,32.0794157142857,75.7000614608919,39.4793186811891,7.41708144151022,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.1992803,540,76.283658,31.723539,75.7546284620554,39.4830389667147,7.77751322631235,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.2332863,540,76.380818,31.286319,75.8216679262601,39.4876096036017,8.22032945627415,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.266262,540,76.4750342857143,30.8623457142857,75.8866762559601,39.4920417611855,8.6497294196439,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.2994989,540,76.5699968571429,30.4350141428572,75.952199515615,39.4965090258196,9.0825306533561,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.334308,540,76.6694514285714,29.9874685714286,76.0208222120054,39.5011876047898,9.53580461766721,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.3705336,540,76.7729531428571,29.5217108571429,76.0922373979872,39.5060565709609,10.0075238325147,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.398835,540,76.8538142857143,29.1578357142857,76.1480308077456,39.509860470943,10.3760564223707,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.4330339,540,76.9515254285714,28.7181355714286,76.2154505552134,39.5144570348974,10.8213845399629,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.4659089,540,77.045454,28.295457,76.2802603648274,39.5188756577187,11.249473217255,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.5028774,540,77.1510782857143,27.8201477142857,76.3531401046513,39.523844474685,11.7308662595811,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.5302411,540,77.2292602857143,27.4683287142857,76.4070849316425,39.5275223414316,12.0871883930812,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.5637805,540,77.3250871428571,27.0371078571429,76.4732045401159,39.532030264116,12.52392869371,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.6022999,540,77.4351425714286,26.5418584285714,76.5491417258328,39.537207532554,13.0255171042373,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.6347507,540,77.5278591428571,26.1246338571429,76.6131152671201,39.5415691400201,13.44808197265,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.6726186,540,77.6360531428572,25.6377608571428,76.6877680850511,39.5466588424424,13.9411867398844,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.7022275,540,77.72065,25.257075,76.7461391016861,39.5506384792866,14.3267452140159,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.7298157,540,77.7994734285714,24.9023695714286,76.8005265082136,39.5543465203547,14.685990721145,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.7598297,540,77.8852277142857,24.5164752857143,76.8596961394152,39.5583806053846,15.0768242895174,0,0
LB_pilot_3170,2026-09-04 15:13:36.432,24,24,WATCHING,0,1.5,14,0.25,9.7993442,540,77.9981262857143,24.0084317142857,76.9375950663198,39.5636916220073,15.5913706024865,0,0
