SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.3668965,455,51.0482757142857,25.2827592857143,51.6007278479489,29.3515816222826,4.10615617902517,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.4063105,453,51.1608871428571,24.7760078571429,51.7725369538689,29.1248922060925,4.39168652932443,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.4316705,451,51.2333442857143,24.4499507142857,51.8816975496128,28.9053719903559,4.50234835414439,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.4719726,445,51.3484931428571,23.9317808571429,52.0426699933029,28.2653403428623,4.38880613788801,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.5015472,439,51.432992,23.551536,52.1460153823044,27.6278185009925,4.13817367586359,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.5519284,433,51.5769382857143,22.9037777142857,52.347558258521,26.9654915648722,4.13417156713826,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.6502924,432,51.8579782857143,21.6390977142857,52.8432668242284,26.7653777862217,5.22010927855489,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.6570947,431,51.8774134285714,21.5516395714286,52.8707226044976,26.6538711390055,5.19802174756491,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.685724,414,51.9592114285714,21.1835485714286,52.8269646258049,24.8421055275678,3.7600577937877,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.7179757,407,52.0513591428571,20.7688838571429,52.8918846947857,24.0661384294333,3.40270053309651,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.7515839,395,52.1473825714286,20.3367784285714,52.8401102005758,22.7616602894772,2.52188889674664,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.7845174,387,52.2414782857143,19.9133477142857,52.8413858652648,21.8708975280646,2.04741065187908,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.8195581,378,52.3415945714286,19.4628244285714,52.8056295184474,20.8684217099201,1.4802135485765,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.8515756,377,52.4330731428571,19.0511708571429,52.9806776045181,20.6966931925189,1.73424750328568,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.884484,364,52.5270971428571,18.6280628571429,52.7658017846013,19.2773420984661,0.691768342151783,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.9165819,358,52.6188054285714,18.2153755714286,52.759011332809,18.580494100881,0.391112817653144,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.9496394,348,52.7132554285714,17.7903505714286,52.5816014949317,17.4705439935506,0.345845349103978,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,0.9825746,343,52.807356,17.366898,52.594673122775,16.8672947950821,0.542989289607926,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.0281323,338,52.9375208571429,16.7811561428571,52.6910777303641,16.2209094858894,0.612054353288967,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.0483806,335,52.9953731428571,16.5208208571429,52.6956926204424,15.8525810538897,0.732361147362878,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.0897906,333,53.1136874285714,15.9884065714286,52.8986162058944,15.5149032595661,0.520058667044906,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.1152576,332,53.1864502857143,15.6609737142857,53.0346904486777,15.3289658713478,0.365048292571881,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.1485889,330,53.2816825714286,15.2324284285714,53.1799501998032,15.0126494870037,0.242182283813557,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.1834469,328,53.3812768571429,14.7842541428571,53.3363189570019,14.6883334121912,0.105933938643771,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.2132509,326,53.4664311428571,14.4010598571429,53.4557660568218,14.3785851875848,0.024876793038578,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.2467124,321,53.5620354285714,13.9708405714286,53.450024171911,13.7418976614773,0.254875219736272,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.2800373,317,53.6572494285714,13.5423775714286,53.4885140687392,13.2056820127851,0.376610569246225,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.3122898,313,53.7493994285714,13.1277025714286,53.5145122306269,12.6699779079402,0.51447435633255,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.3446602,309,53.8418862857143,12.7115117142857,53.5366872241609,12.1305038939838,0.656289992629046,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.3880348,304,53.9658137142857,12.1538382857143,53.5796900050274,11.4396242291669,0.811907160592455,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.4116374,302,54.0332497142857,11.8503762857143,53.6424007219553,11.1356048353031,0.814654013142167,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.451545,299,54.1472714285714,11.3372785714286,53.7690970483042,10.6573065228691,0.778060311744954,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.4771411,297,54.2204031428571,11.0081858571429,53.844743932039,10.3402677414336,0.766312241821245,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.5136564,294,54.3247325714286,10.5387034285714,53.9419710964127,9.86942725090941,0.770997372720695,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.5440431,290,54.4115517142857,10.1480172857143,53.926446787806,9.31828546577994,0.961135621390875,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.5772722,286,54.506492,9.720786,53.92728407187,8.75147326660106,1.12918067603815,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.6099587,281,54.599882,9.300531,53.851282584002,8.08105367937413,1.43091789462339,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.6428332,277,54.6938091428571,8.87785885714285,53.8361866421947,7.51026128215473,1.6142612802009,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.6788005,274,54.7965728571429,8.41542214285714,53.9098637350066,7.02369861957423,1.65019618001579,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.7090053,271,54.8828722857143,8.02707471428571,53.9351889258351,6.56290786954796,1.74410100046447,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.7433619,269,54.981034,7.58534699999999,54.0624718728286,6.18092582908054,1.67814040139689,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.779992,268,55.0856914285714,7.11438857142857,54.2792968621506,5.88786946287227,1.46786284114245,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.8144608,268,55.1841737142857,6.67121828571428,54.5514899402969,5.70891177872098,1.15166078828375,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.8524865,265,55.2928185714286,6.18231642857143,54.6333892614864,5.19481817235274,1.18743413326624,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.8754284,264,55.3583668571429,5.88734914285714,54.7412721052054,4.96800934522256,1.10724504802844,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.9078503,263,55.4510008571429,5.47049614285714,54.9240195552654,4.68944420597808,0.942205614837327,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.939497,261,55.54142,5.06361,55.0255840957855,4.30689881767698,0.915804833755263,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,1.9721406,260,55.6346874285714,4.64390657142857,55.2093798982124,4.02318777145295,0.752448220160902,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.0060644,258,55.7316125714286,4.20774342857142,55.3270596218801,3.6233222289093,0.710782123862799,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.0392621,256,55.8264631428571,3.78091585714285,55.4375119963896,3.22472948648361,0.678694536036288,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.0717193,254,55.919198,3.363609,55.5405584013886,2.82763782511673,0.656226367911545,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.1158359,252,56.0452454285714,2.79639557142857,55.7349935435771,2.3616503073235,0.534097066837374,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.1373897,250,56.1068277142857,2.51927528571429,55.7479476124855,2.02143589990933,0.613709199480329,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.1759811,249,56.2170888571429,2.02310014285714,55.9757765171531,1.69003101810853,0.411298781048706,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.2035472,247,56.2958491428571,1.66867885714286,56.0342224521979,1.31117804299711,0.443007175314559,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.2395758,246,56.398788,1.20545400000001,56.2405399055777,0.990295490666028,0.267087333146154,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.271567,245,56.4901914285714,0.794138571428544,56.4142487925716,0.691399888131464,0.127759621979005,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.3032127,244,56.5806077142857,0.387265285714268,56.584825337361,0.392942660487051,0.00707254754071643,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.3394566,242,56.6841617142857,0.0787277142856304,56.6328420682673,0.0103309271427428,0.0855092191457974,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.3696906,241,56.7705445714286,0.467450571428586,56.4170423656041,-0.00134644724672484,0.587140915148702,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.4071356,240,56.8775302857143,0.948886285714277,56.1682674430924,0.0129559298945345,1.1743165718276,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.4347625,239,56.9564642857143,1.30408928571427,55.9609513952017,-0.00307362418883272,1.64308270887474,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.4705786,238,57.058796,1.764582,55.7162452678606,0.010447571434927,2.20894320023065,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.5013411,237,57.1466888571429,2.16009985714284,55.4923142022295,0.0092100994810167,2.71353685223441,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.5321886,237,57.2348245714286,2.55671057142857,55.3560236193412,0.114039129063123,3.08164514389833,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.5668251,236,57.333786,3.00203699999999,55.1130853128183,0.129079845150397,3.63116983293965,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.6006589,236,57.430454,3.437043,54.96311313289,0.245003371006874,4.03446253515552,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.6325279,236,57.5215082857143,3.84678728571428,54.8218501532031,0.354194973650376,4.41433518105748,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.6732388,236,57.6378251428571,4.37021314285714,54.6413944426462,0.493681258631387,4.89960165631714,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.6989041,237,57.7111545714286,4.70019557142857,54.6194403412306,0.680588252372811,5.07108862874777,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.7328143,238,57.8080408571429,5.13618385714285,54.561447693117,0.894287660425736,5.34172729708493,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.7649947,240,57.8999848571429,5.54993185714286,54.6029277063566,1.19919516707986,5.45889142608743,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.7976089,245,57.9931682857143,5.96925728571428,54.9124419029844,1.80150924809039,5.18275976197678,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.8317636,250,58.0907531428571,6.40838914285714,55.2085901567136,2.41024535161862,4.92869326029881,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.8670434,256,58.1915525714286,6.86198657142857,55.5788382080054,3.12589752127612,4.5590171896481,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.8969643,259,58.2770408571429,7.24668385714286,55.7100707082785,3.51942116523079,4.5256848011854,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.9291652,262,58.3690434285714,7.66069542857143,55.8308278035023,3.91805559483643,4.52215562363847,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.9673922,267,58.4782634285714,8.15218542857142,56.0904515371336,4.53917353628991,4.33076212261303,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,2.997618,271,58.5646228571429,8.54080285714285,56.2955806602245,5.03514211148792,4.17590825510113,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.0302459,275,58.6578454285714,8.96030442857143,56.4881504760255,5.53686964041384,4.0530830161583,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.0655934,279,58.7588382857143,9.41477228571429,56.6676075918352,6.04435107193324,3.96648269545293,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.0991547,284,58.8547277142857,9.84627471428572,56.9265583691258,6.65418605217338,3.72924483647834,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.1268141,289,58.9337545714286,10.2018955714286,57.2001160733624,7.25283929800293,3.42088224670308,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.1661812,294,59.046232,10.708044,57.426821054516,7.87642891226796,3.26198341740497,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.1951107,299,59.1288877142857,11.0799947142857,57.6831319603152,8.4804703862515,2.9745144867996,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.2264605,304,59.2184585714286,11.4830635714286,57.924950074396,9.09045744884994,2.71987652103845,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.2598607,310,59.3138877142857,11.9124947142857,58.2196895719095,9.81732805116373,2.36368206851876,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.31938,312,59.4839428571429,12.6777428571429,58.1712938555536,10.1347555587783,2.86178821735931,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.4028556,313,59.7224445714286,13.7510005714286,57.9893252265626,10.3736710453586,3.79605813854489,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.4202852,317,59.7722434285714,13.9750954285714,58.2026773432052,10.8431737586524,3.50320867817497,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.4527181,326,59.8649088571429,14.3920898571429,58.6816928935347,11.8986840177774,2.75990447231763,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.487455,333,59.9641571428571,14.8387071428571,59.0103808277375,12.7388620851888,2.30630408348456,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.5181854,344,60.0519582857143,15.2338122857143,59.5497193838477,14.0461635823857,1.28947793973617,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.5517176,347,60.1477645714286,15.6649405714286,59.6351215577216,14.4280570012841,1.33891143306637,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.5842813,357,60.2408037142857,16.0836167142857,60.0678941330096,15.6365265457592,0.479361389861722,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.6171582,369,60.3347377142857,16.5063197142857,60.5448701039678,17.0996670197715,0.629457422007811,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.6507537,374,60.4307248571429,16.9382618571429,60.6984269754793,17.7238583504437,0.829955585828757,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.69162,377,60.5474857142857,17.4636857142857,60.7616702315567,18.1072988177876,0.678316175863406,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.7208183,380,60.6309094285714,17.8390924285714,60.8406352322373,18.4847119951091,0.678829534875711,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.7501427,383,60.7146934285714,18.2161204285714,60.919273742975,18.8616047451364,0.677128575658132,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.7827582,386,60.8078805714286,18.6354625714286,60.9944160845189,19.2389944685586,0.631701075269999,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.816322,387,60.9037771428571,19.0669971428571,60.9970979892768,19.3715110575962,0.318492550377842,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.8495371,388,60.9986774285714,19.4940484285714,61.0014961269092,19.5033251175027,0.0096954637768062,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.8818175,389,61.0909071428571,19.9090821428571,61.0081303010328,19.6342953990444,0.286983902192516,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.9157933,389,61.1879808571429,20.3459138571428,60.9764844253425,19.6438284122096,0.733249420491661,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.9481065,391,61.2803042857143,20.7613692857143,61.0238400829381,19.8950450552035,0.903488549831012,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,3.9796913,393,61.3705465714286,21.1674595714286,61.073281033006,20.1453974632237,1.06441427713168,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.0137497,394,61.4678562857143,21.6053532857143,61.084214006284,20.2744636128979,1.38508076290726,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.0468112,394,61.5623177142857,22.0304297142857,61.0582964828904,20.2819345986265,1.81969024044793,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.0796286,396,61.6560817142857,22.4523677142857,61.1120250977088,20.5305384014493,1.99735462793126,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.1127408,399,61.750688,22.878096,61.2058464598761,20.8995075035007,2.05223408565498,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.1521289,402,61.8632254285714,23.3845144285714,61.296978092496,21.2690852826278,2.1899033122767,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.1853505,406,61.9581442857143,23.8116492857143,61.4296193842078,21.7588231098366,2.11977212923493,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.2132426,408,62.037836,24.170262,61.4913513710944,22.0048910082158,2.23326598991038,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.2470644,413,62.1344697142857,24.6051137142857,61.6579334308242,22.6171344734787,2.04429652725209,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.3014453,416,62.2898437142857,25.3042967142857,61.7516946847162,22.9861320423198,2.37980919915393,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.4004424,418,62.5726925714286,26.5771165714286,61.8130670435749,23.2324501793201,3.42984317674539,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.4139587,421,62.6113105714286,26.7508975714286,61.9191657197258,23.5989450939074,3.22705266710822,0,0
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.4465073,435,62.7043065714286,27.1693795714286,62.3633361602621,25.3241340543021,1.87648390341251,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.4795141,443,62.7986117142857,27.5937527142857,62.5880402353369,26.3182554515443,1.29276201019657,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.5125586,454,62.8930245714286,28.0186105714286,62.848409846771,27.6958073058741,0.325871787531393,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.5493312,459,62.9980891428571,28.4914011428571,62.9767105747577,28.3218093661609,0.170933946005342,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.5780918,463,63.0802622857143,28.8611802857143,63.0759183706822,28.8238500264682,0.0375821480651147,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.6121144,468,63.1774697142857,29.2986137142857,63.1935860375686,29.4531676979797,0.155391987411939,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.6497149,472,63.2848997142857,29.7820487142857,63.3013806234397,29.9562145713105,0.174943894205273,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.6776333,473,63.3646665714286,30.1409995714286,63.3589791237266,30.0793258266318,0.0619354329815983,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.7129268,475,63.4655051428571,30.5947731428571,63.4422758885185,30.3290004317066,0.266785929631672,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.7448126,478,63.5566074285714,31.0047334285714,63.5327635812407,30.7073796149282,0.298308262613882,1,1
LB_pilot_3170,2026-09-04 15:10:56.977,18,18,TRACKING,1,1.5,14,0.25,4.7764446,479,63.6469845714286,31.4114305714286,63.6018111369041,30.8306709615586,0.582513831289071,1,1
