SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,0.9127152,351,52.6077577142857,10.4418171428571,55.1656911007928,16.7841369639104,6.83871654057491,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,0.9471704,347,52.7062011428571,9.70349142857143,55.3930616197173,16.1862357364823,7.01749192973269,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.0060971,341,52.8745631428571,8.44077642857142,55.8076763717103,15.2404971943384,7.40535993086604,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.0920831,340,53.1202374285714,6.59821928571428,56.656275218866,14.7421355957526,8.878453475651,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.0997264,338,53.1420754285714,6.43443428571428,56.675924946496,14.4680418953995,8.77649950958398,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.13322,325,53.2377714285714,5.71671428571428,56.5966933879354,12.7515806309806,7.79562064398071,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.1663525,316,53.3324357142857,5.00673214285714,56.6075476324752,11.5031252243186,7.27526502235672,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.198188,302,53.4233942857143,4.32454285714285,56.3409174232862,9.66001073750411,6.08104914966439,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.2348476,290,53.528136,3.53898,56.1477420301778,8.0195992645858,5.19021047237212,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.2648866,273,53.6139617142857,2.89528714285714,55.5079916858641,5.85242892215569,3.51170002080336,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.3052498,261,53.7292851428571,2.03036142857144,55.2000744193287,4.18795201746544,2.61121011124494,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.3365549,253,53.8187282857143,1.35953785714284,55.0117617145499,3.03976771060555,2.06070403570884,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.3646021,248,53.8988631428571,0.758526428571454,54.9819457297908,2.24595051545634,1.83997236510883,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.4136956,247,54.0391302857143,0.293477142857121,55.2199819619404,1.90705653176605,1.99951222190754,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.4680461,245,54.1944174285714,1.45813071428571,54.6122557619811,2.02340158802325,0.702936720880717,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.5609959,245,54.4599882857143,3.44991214285714,53.831910239257,2.60021933655293,1.05662665948138,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.5730785,243,54.49451,3.70882499999999,53.5701397337102,2.47071178338904,1.54511641190798,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.6063149,237,54.5894711428571,4.42103357142856,52.7930043421938,2.08540661410633,2.94659909890299,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.6391031,236,54.6831517142857,5.12363785714285,52.42725048214,2.20514117592097,3.6887278630308,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.6717869,247,54.776534,5.824005,53.0644497563081,3.48452079269798,2.89903756679933,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.7054527,262,54.872722,6.54541499999999,53.9540716235074,5.19085021898654,1.63669308674288,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.7381544,282,54.9661554285714,7.24616571428572,55.0987685149008,7.46335582812396,0.25447549236588,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.7705535,286,55.0587242857143,7.94043214285714,55.1181479842892,8.03987855043709,0.115848020841465,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.8151796,286,55.1862274285714,8.89670571428571,54.7910339945789,8.23534386283226,0.770439711352359,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.8373702,288,55.2496291428571,9.37221857142857,54.7597266915749,8.54339346141511,0.962785269289666,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.8708481,291,55.3452802857143,10.0896021428571,54.712714440358,9.00169521056981,1.25844389705309,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.9086467,296,55.4532762857143,10.8995721428571,54.7646205086347,9.68196521620214,1.39886146817448,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.9374829,303,55.5356654285714,11.5174907142857,55.0001620219988,10.5325990179122,1.12106001268282,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,1.9698783,313,55.6282237142857,12.2116778571429,55.3737912654817,11.7158653648978,0.557284396399756,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.002381,324,55.7210885714286,12.9081642857143,55.7707507805395,13.0115401753654,0.114686135059694,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.0343767,331,55.8125048571429,13.5937864285714,55.9389367756281,13.8686456646403,0.302543599608757,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.07061,336,55.9160285714286,14.3702142857143,55.979139563951,14.5118468237103,0.15505732229198,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.1152605,338,56.0436014285714,15.3270107142857,55.8295304575663,14.8403566638072,0.531656416752626,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.1368839,339,56.1053825714286,15.7903692857143,55.7604288811758,15.0010657838619,0.861390194078996,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.1681366,341,56.194676,16.46007,55.6904212588324,15.2910761128823,1.27311411590185,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.2009599,342,56.2884568571429,17.1634264285714,55.5646161879441,15.4742931007278,1.83769331326478,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.2458677,344,56.4167648571429,18.1257364285714,55.4285673703384,15.7889372290786,2.53715682835674,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.2762811,347,56.5036602857143,18.7774521428571,55.4243253502555,16.1732780633191,2.81898679305876,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.3038567,349,56.5824477142857,19.3683578571429,55.3861895229583,16.4426399322001,3.16083201651864,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.3336953,354,56.6677008571429,20.0077564285714,55.4916968932663,17.0305665271347,3.20103811790334,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.3646825,358,56.7562357142857,20.6717678571428,55.5427091426883,17.511551176665,3.38520548970714,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.4025844,363,56.8645268571429,21.4839514285714,55.61367469536,18.1065499291569,3.60159298351222,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.4306195,368,56.9446271428571,22.0847035714286,55.7303070727809,18.6817001769871,3.61317109132269,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.4649765,373,57.04279,22.820925,55.8211003874303,19.2636169355813,3.76124529572837,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.496919,377,57.1340542857143,23.5054071428571,55.8784428979714,19.7323615821682,3.97648497546065,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.5374703,383,57.2499151428571,24.3743635714286,55.9971332104789,20.4216318934884,4.14651061591374,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.6543236,384,57.5837817142857,26.8783628571429,55.6287089711758,20.6582431113312,6.52013796503478,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.6718849,385,57.6339568571429,27.2546764285714,55.6163967687785,20.7817434608551,6.78007447707694,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.6982812,393,57.7093748571429,27.8203114285714,55.9136077086409,21.6460822616709,6.43007662917358,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.7315817,402,57.8045191428571,28.5338935714286,56.223431093097,22.6271465906002,6.11469535762982,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.7642323,412,57.8978065714286,29.2335492857143,56.5624427222329,23.7208952248577,5.67208527830964,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.7967627,435,57.9907505714286,29.9306292857143,57.3120237900219,26.2575318270243,3.73527977330128,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.8308442,445,58.0881262857143,30.6609471428571,57.5627398410275,27.3811007901894,3.32165967753603,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.8633233,467,58.1809237142857,31.3569278571429,58.0229599330159,29.876361265373,1.48896943852389,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.8968815,473,58.2768042857143,32.0760321428571,58.1370795825966,30.5608805083355,1.52158058224165,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.9345431,494,58.3844088571429,32.8830664285714,58.3883052668935,32.9762294942063,0.0932445108702352,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,2.9622387,501,58.4635391428571,33.4765435714286,58.4712543685829,33.7841096959566,0.307662876644494,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.0465134,514,58.704324,35.28243,58.7042738291475,35.2908318812711,0.00840203106446902,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.1313716,516,58.946776,37.10082,58.9637001643375,35.5262998398727,1.57461111452503,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.1584412,530,59.0241177142857,37.6808828571428,59.0467657074123,37.168675942949,0.512707377107703,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.1905984,550,59.1159954285714,38.3699657142857,59.0099765850736,39.519616566508,1.15452894168667,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.2240297,561,59.2115134285714,39.0863507142857,59.0054423662741,40.8211601515544,1.7470057430795,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.2568296,575,59.3052274285714,39.7892057142857,58.8949675907605,42.4733590352826,2.71532542895681,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.2899462,575,59.3998462857143,40.4988471428571,59.0934156318674,42.5036908574336,2.02812673802546,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.3224029,576,59.4925797142857,41.1943478571429,59.2664371844519,42.6506037440638,1.47371016553175,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.3559649,576,59.5884711428571,41.9135335714286,59.4691234361271,42.6820789690762,0.777756969333609,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.3988391,577,59.7109688571429,42.8322664285714,59.7095816267979,42.8410609833152,0.00890329159193545,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.4251781,579,59.7862231428571,43.3966735714286,59.8336918174185,43.1048048154322,0.295703645211744,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.4598991,580,59.885426,44.140695,60.0308881905082,43.2595850474472,0.893036391954467,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.4940792,583,59.9830834285714,44.8731257142857,60.1929456843843,43.6562467194223,1.23484276511406,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.5224078,584,60.0640222857143,45.4801671428571,60.3564562262188,43.8083519065572,1.69719880800201,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.5544045,586,60.1554414285714,46.1658107142857,60.5292118303245,44.0875463402861,2.11160771012575,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.5891152,587,60.2546148571429,46.9096114285714,60.7394058723772,44.2505155027282,2.70292683424617,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.6212591,589,60.3464545714286,47.5984092857143,60.920089433447,44.5350106717272,3.11664371128637,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.6555608,591,60.4444594285714,48.3334457142857,61.1187563217675,44.8251995599435,3.57245957004849,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.6886487,591,60.5389962857143,49.0424721428571,61.3413474834125,44.8679823414665,4.25089785179114,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.7190364,594,60.6258182857143,49.6936371428572,61.5063868364591,45.2829450521519,4.49773339489689,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.7559303,599,60.7312294285714,50.4842207142857,61.6901247179302,45.9631126365254,4.62167701454178,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.7949849,602,60.842814,51.321105,61.9230331822997,46.4019041715332,5.03640846959384,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.82532,603,60.9294857142857,51.9711428571429,62.1274292120096,46.5773682511006,5.52520344643751,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.8509455,607,61.0027014285714,52.5202607142857,62.2539147087369,47.13045554174,5.53313062112788,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.8842269,609,61.0977911428571,53.2334335714286,62.4706634167036,47.4452308619658,5.94878717774713,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.9183252,613,61.1952148571429,53.9641114285714,62.6642418237453,48.0238333970413,6.1192273466905,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.9492519,615,61.2835768571429,54.6268264285714,62.8694769968619,48.3429128896107,6.48094504052423,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,3.9826514,619,61.379004,55.34253,63.0621382805625,48.9321063633474,6.62770489745573,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.0157679,622,61.4736225714286,56.0521692857143,63.2723299711405,49.3961135561354,6.89481154093705,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.0628218,625,61.6080622857143,57.0604671428571,63.5989909112122,49.8973109351921,7.43468920986194,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.0817259,627,61.662074,57.465555,63.7169497649015,50.2068977961384,7.54391269914697,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.1194473,628,61.7698494285714,58.2738707142857,64.0107828994621,50.4295193467085,8.15816346973802,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.1479174,633,61.8511925714286,58.8839442857143,64.1541372076458,51.1724235194189,8.04804985859847,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.1810433,637,61.945838,59.593785,64.3548075967832,51.7996123688022,8.15795694540844,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.2140449,644,62.0401282857143,59.6990378571428,64.3046885827147,52.7840728257885,7.27632975638158,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.2472111,649,62.1348888571429,58.9883335714286,64.0347437722019,53.413034547552,5.89011102645045,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.2802368,655,62.229248,58.28064,63.6989953805626,54.1618286188192,4.37318700222333,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.3131497,658,62.3232848571429,57.5753635714286,63.444227588867,54.5037539389512,3.26975508901399,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.3458881,660,62.4168231428571,56.8738264285714,63.2182610478325,54.7098795892475,2.30758935665581,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.3799802,665,62.5142291428571,56.1432814285714,62.8414409831946,55.2911696247705,0.912777144013738,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.4207404,671,62.6306868571429,55.2698485714286,62.350856636254,55.9684851986093,0.752594239521639,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.4461574,675,62.7033068571429,54.7251985714286,62.0094796732187,56.4106058448396,1.82263376420461,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.4792902,679,62.797972,54.01521,61.6097558486565,56.8249950767286,3.05069660892729,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.5162608,687,62.9036022857143,53.2229828571429,60.9143350729351,57.6872600430541,4.88742824361503,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.5458126,690,62.988036,52.58973,60.5488274737747,57.9599199357547,5.89819278936274,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.5827214,690,63.0934897142857,51.7988271428572,60.338446570586,57.8643622554953,6.66190505233247,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.6095436,690,63.1701245714286,51.2240657142857,60.1855594904992,57.7949190004599,7.21690665248819,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.6433653,689,63.266758,50.499315,60.0639619750775,57.5955946470095,7.78556916389685,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.6793446,683,63.369556,49.72833,60.2846331554865,56.8332748446507,7.74577240836122,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.7109518,665,63.4598622857143,49.0510328571429,61.2921034959019,54.6962223792805,6.04709375747242,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.7422907,649,63.549402,48.379485,62.0631010379381,52.7411719042409,4.60797170135111,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.7826712,633,63.6647748571429,47.5141885714286,62.7018148355288,50.7387064721221,3.36523516193446,0,0
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.8076477,619,63.7361362857143,46.9789778571429,63.2129237868036,48.9716969222483,2.06026226278379,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.8419799,608,63.8342282857143,46.2432878571429,63.525155845577,47.5603780339802,1.35286817804758,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.8805871,592,63.9445345714286,45.4159907142857,63.9284028993181,45.4988526556377,0.0844176058041244,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.9080721,583,64.0230631428571,44.8270264285714,64.1085172174595,44.3315239476403,0.502817171022482,1,1
LB_pilot_3170,2026-09-04 15:09:12.198,14,14,TRACKING,1,2.5,14,0.25,4.9424281,572,64.1212231428571,44.0908264285714,64.2943780900255,42.9009222842911,1.20243690408452,1,1
