SubjectID,EpochStart,EpochIndex,EpochNumber,Condition,SHOW_LASER,waveFreq,TrialDuration_s,TrackingThreshold,Time_s,DialRawValue,Asteroid_X,Asteroid_Y,Laser_X,Laser_Y,Tracking_Error,GeometryContact,ScoredLaserContact
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.5819937,391,51.6628391428571,17.5287064285714,53.0611939979537,22.2522845369741,4.92621421042089,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.6219568,380,51.7770194285714,16.6723542857143,53.1746926929974,20.9749493473012,4.52391587212708,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.6502724,367,51.8579211428571,16.0655914285714,53.0948566940981,19.5059892077783,3.6560014273924,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.6832448,354,51.952128,15.35904,53.0010077993765,18.0144003920101,2.85501097108161,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.7141767,340,52.0405048571429,14.6962135714286,52.789436695921,16.4210928229096,1.88045402265657,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.7567446,332,52.1621274285714,13.7840442857143,52.8970623800448,15.3918752685553,1.7678376204507,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.7829729,315,52.2370654285714,13.2220092857143,52.381393874567,13.5066008797577,0.319097282538805,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.8156353,307,52.3303865714286,12.5221007142857,52.3235082011197,12.509156923731,0.0146578883891782,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.8525915,294,52.4359757142857,11.7301821428571,52.0052529325864,10.977043397753,0.867605949755885,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.8795799,286,52.5130854285714,11.1518592857143,51.8282337308037,10.0057501962215,1.33513590804584,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.9147902,275,52.6136862857143,10.3973528571429,51.5262763852047,8.68159236370432,2.03132822620339,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.9478996,266,52.7082845714286,9.68786571428571,51.2977793167939,7.5646645986807,2.54902099847339,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,0.9783266,258,52.7952188571429,9.03585857142857,51.0824433687374,6.56156612886223,3.00927282994139,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.0114212,246,52.8897748571429,8.32668857142857,50.5644124276845,5.16506115461909,3.92469086057205,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.0494853,242,52.9985294285714,7.51102928571428,50.7068336792677,4.45674815709681,3.81844243376869,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.0824993,234,53.0928551428571,6.80358642857142,50.4527312908809,3.42152847568973,4.29052094161353,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.1178764,230,53.1939325714286,6.04550571428571,50.5465467875904,2.72013966737318,4.25049536341673,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.1428862,225,53.2653891428571,5.50958142857143,50.421369152667,2.02348854519871,4.49903248444633,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.2115232,221,53.4614948571429,4.03878857142857,50.9086040965286,0.969883491387936,3.99192054353901,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.2910451,221,53.6887002857143,2.33474785714285,51.8806709901749,0.161262655367889,2.8271908064125,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.3047008,220,53.7277165714286,2.04212571428572,51.9589977791436,-0.0738030266340175,2.75781083521551,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.3368758,219,53.8196451428571,1.35266142857143,52.2633957766848,-0.500077696456529,2.41961863836458,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.3705142,220,53.9157548571429,0.631838571428581,52.763656962824,-0.746422946216697,1.7963669917686,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.4031955,224,54.00913,0.0684750000000385,53.4465855704031,-0.617718163344904,0.887309017587342,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.4481776,231,54.1376502857143,1.03237714285716,53.651269414546,0.418433229149198,0.783258246696121,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.4770657,234,54.2201877142857,1.65140785714284,53.6522658583456,0.923887203875093,0.922941783313325,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.5147717,236,54.3279191428571,2.45939357142857,53.4940196163928,1.38056398182648,1.36354747025486,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.5414109,239,54.4040311428571,3.03023357142857,53.5134739764008,1.86088327146344,1.46985447944864,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.5757194,244,54.5020554285714,3.76541571428572,53.6283225633938,2.58927720252205,1.46516583312103,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.6011335,246,54.5746671428571,4.31000357142856,53.5749806734807,2.95080205094542,1.6872468136992,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.6407709,249,54.6879168571429,5.15937642857142,53.4828929351555,3.49615330863305,2.053872878067,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.6674635,255,54.7641814285714,5.73136071428571,53.7314199729683,4.26203367832537,1.79597276226101,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.7008497,261,54.8595705714286,6.44677928571429,53.9163181558141,5.06306472684581,1.6746316311318,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.7322201,264,54.9492002857143,7.11900214285713,53.889257447858,5.53991298191449,1.90184158060794,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.7671637,267,55.0490391428571,7.86779357142856,53.8345217181089,6.03010027794387,2.20276399460669,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.8006146,270,55.1446131428571,8.58459857142856,53.7925575273442,6.50657615984732,2.47915944030917,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.8323999,272,55.2354282857143,9.26571214285714,53.6918059321863,6.86828790912859,2.8513878948295,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.8681517,275,55.3375762857143,10.0318221428571,53.6348665270452,7.34521598417889,3.18073469093459,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.8980229,279,55.4229225714286,10.6719192857143,53.6957673964172,7.8882759227948,3.27593274816415,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.9300036,283,55.514296,11.35722,53.7402463992791,8.43606516567191,3.41765966005045,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.9664909,288,55.6185454285714,12.1390907142857,53.8211240205944,9.09818330035466,3.53239884751921,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,1.9977598,296,55.7078851428571,12.8091385714286,54.1392569198331,10.0356592029689,3.18634309347548,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.0435091,304,55.8385974285714,13.7894807142857,54.3446264505798,11.0260786051401,3.14139149102931,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.0664111,309,55.9040317142857,14.2802378571428,54.5070407362454,11.6207844531863,3.00404330869948,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.1014763,319,56.004218,15.031635,54.885800463074,12.7730659060907,2.52031588077091,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.1291651,327,56.0833288571429,15.6249664285714,55.1733887343998,13.695553311631,2.13321963304284,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.1984711,335,56.281346,17.110095,55.2114353128038,14.7243646850985,2.61465447316022,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.2624884,337,56.4642525714286,18.4818942857143,54.9638029048602,15.0928624430739,3.70633053468467,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.2923983,355,56.5497094285714,19.1228207142857,55.7400451988841,17.0586465401022,2.21728915259188,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.3227106,378,56.636316,19.77237,56.5861295683421,19.6203514670163,0.160088451466924,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.3555516,383,56.7301474285714,20.4761057142857,56.647547392046,20.2154891037369,0.273393093782534,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.3881501,405,56.823286,21.174645,57.2253330280515,22.7209172389023,1.5976857167682,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.4277328,415,56.9363794285714,22.0228457142857,57.3729627798862,23.8833145517275,1.91100740912672,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.4596671,425,57.0276202857143,22.7071521428571,57.5167029834527,25.0405812082096,2.38413361375969,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.4873405,427,57.1066871428571,23.3001535714286,57.5114644333114,25.2783795126555,2.01921334420379,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.523023,434,57.2086371428571,24.0647785714286,57.5876810307062,26.0889974562282,2.05940194291819,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.5539217,437,57.2969191428571,24.7268935714286,57.6047315660228,26.4384137719028,1.73897955263608,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.5870283,442,57.3915094285714,25.4363207142857,57.6560907833705,27.0154931396337,1.60118357544875,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.6193885,450,57.4839671428571,26.1297535714286,57.7510352249299,27.9347550145056,1.82465217780596,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.6549179,460,57.5854797142857,26.8910978571429,57.8565142365912,29.0833443170192,2.20893735835173,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.7213792,465,57.7753691428571,28.3152685714286,57.9248020134047,29.6551688471248,1.34820730290673,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.7987404,466,57.9964011428571,29.9730085714286,57.9737808110805,29.7656875803368,0.208551367190378,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.8210921,473,58.0602631428571,30.4519735714286,58.0708694204925,30.5669862967151,0.115500736374787,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.8543476,483,58.1552788571429,31.1645914285714,58.1927570286974,31.7142996207827,0.550984310055472,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.8873995,487,58.2497128571429,31.8728464285714,58.2672522830933,32.1722268420499,0.299893753581498,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.9201977,492,58.343422,32.575665,58.3513773847575,32.7463449881181,0.170865287553186,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.9587461,494,58.4535602857143,33.4017021428571,58.4356826379458,32.974248004554,0.42782782826999,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,2.9960255,497,58.5600728571429,34.2005464285714,58.5295147946981,33.3185753377449,0.882500311747309,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.0224661,501,58.6356174285714,34.7671307142857,58.610870718688,33.7806074518205,0.986833596425972,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.0541166,504,58.7260474285714,35.4453557142857,58.7024361006008,34.1274543092763,1.31811289658141,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.0983263,507,58.8523608571429,36.3927064285714,58.8317491339479,34.4751184721816,1.91769872858709,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.1950442,508,59.1286977142857,38.4652328571429,59.0962969105988,34.5895533948485,3.87581489580322,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.200217,508,59.1434771428571,38.5760785714286,59.1101486973668,34.5894375934701,3.98678028895704,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.2307142,518,59.230612,39.22959,59.2844020596358,35.7652221171513,3.46478544764737,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.2627961,523,59.3222745714286,39.9170592857143,59.4200646550222,36.3578136254439,3.56058879549472,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.2949338,545,59.4140965714286,40.6057242857143,59.5450309618785,38.9728569133782,1.63810856485222,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.3305423,554,59.5158351428571,41.3687635714286,59.6494127949282,40.0574101809433,1.31813910641861,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.3642976,562,59.6122788571429,42.0920914285714,59.7411267842343,41.0290678910821,1.07080382403689,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.3975477,568,59.7072791428571,42.8045935714286,59.8479965045722,41.7682070510384,1.04589597739668,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.4285139,573,59.795754,43.468155,59.955077347928,42.3913551417241,1.08852278982938,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.4670542,579,59.9058691428571,44.2940185714286,60.0924353871037,43.1468861072865,1.16220473832324,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.4938967,585,59.982562,44.869215,60.1550797471748,43.8966410449996,0.987756281192579,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.5295118,593,60.0843194285714,45.6323957142857,60.2281178418466,44.9030525538641,0.743383769875457,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.5734943,596,60.2099837142857,46.5748778571429,60.4655108712941,45.3260665660876,1.27468575289591,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.6711549,598,60.489014,48.667605,61.1084526980545,45.7122433220502,3.01958059143016,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.6772819,599,60.5065197142857,48.7988978571428,61.1330298925382,45.8449567343425,3.01964950953339,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.707201,610,60.5920028571429,49.4400214285714,61.116246897848,47.2530184527053,2.24895838793472,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.7400383,615,60.6858237142857,50.1436778571429,61.2438330801451,47.9326416631416,2.28036302012863,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.7731584,622,60.7804525714286,50.8533942857143,61.3170519214902,48.8677265895463,2.05689451895128,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.8084131,626,60.8811802857143,51.6088521428571,61.4886413066718,49.4433306772973,2.24910918138338,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.8481904,629,60.9948297142857,52.4612228571429,61.729776479007,49.9116262363275,2.65341095118098,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.8800212,632,61.0857748571429,53.1433114285714,61.9077750951136,50.3666325941333,2.89579518281952,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.9764921,632,61.361406,55.210545,62.7238638743611,50.6082252343864,4.79975402331896,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,3.9829249,633,61.3797854285714,55.3483907142857,62.7519371229394,50.7536748365272,4.79522828128999,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.0124956,638,61.4642731428571,55.9820485714286,62.8679867783764,51.4785176377097,4.71722406098182,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.045138,644,61.5575371428571,56.6815285714286,62.9763625959585,52.3490634978392,4.55887258872626,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.078503,649,61.6528657142857,57.3964928571429,63.1168640028569,53.1002551999771,4.53882683033723,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.1148027,657,61.7565791428571,58.1743435714286,63.173995689321,54.2613394057245,4.16181105613968,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.1450154,660,61.8429011428571,58.8217585714286,63.3479807562201,54.7579224937381,4.33359300222112,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.1841986,660,61.9548531428571,59.6613985714285,63.7198881965924,54.895661884762,5.08208568479058,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.2243861,661,62.0696745714286,59.4774407142857,63.7239807625252,55.0432294380872,4.73275380892205,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.2538426,661,62.153836,58.84623,63.591141010576,54.9936698635914,4.11194179166878,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.2800928,660,62.2288365714286,58.2837257142857,63.5121343921659,54.8187183246225,3.69501414166844,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.3164288,659,62.3326537142857,57.5050971428572,63.3901639649281,54.628657672674,3.06467485320077,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.3420281,655,62.4057945714286,56.9565407142857,63.436480232179,54.0681533042715,3.06677269480559,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.3777599,648,62.5078854285714,56.1908592857143,63.551023853582,53.1055560490109,3.25687485730511,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.4089925,640,62.5971214285714,55.5215892857143,63.7063668450029,52.0217387667854,3.67142738573441,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.452608,633,62.7217371428571,54.5869714285714,63.7752388099941,51.0592704774979,3.6816490548212,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.4772485,627,62.7921385714286,54.0589607142857,63.8703381920322,50.250321001378,3.9583141467811,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.5093745,625,62.8839271428571,53.3705464285714,63.8313303096024,49.9618873796637,3.53787072574159,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.5411745,622,62.9747842857143,52.6891178571429,63.8243599169831,49.5452920469399,3.25659630260552,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.5734686,622,63.0670531428571,51.9971014285714,63.7360685709472,49.5214325265427,2.564472295716,0,0
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.605045,622,63.1572714285714,51.3204642857143,63.6497394006354,49.4981032571135,1.88772996534774,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.6393013,622,63.2551465714286,50.5864007142857,63.5560834437514,49.4727940245111,1.15355227910755,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.6728303,622,63.3509437142857,49.8679221428572,63.4644159087765,49.4480221355469,0.434962015653899,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.7065808,622,63.4473737142857,49.1446971428571,63.3721427977629,49.4230865979977,0.288375414233453,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.7388952,622,63.5397005714286,48.4522457142857,63.2837959519818,49.3992120795586,0.980934488746446,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.7711684,617,63.6319097142857,47.7606771428572,63.3789823635977,48.7430639416776,1.01442400761357,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.8055253,610,63.7300722857143,47.0244578571429,63.5362311422374,47.833110173074,0.83156055520038,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.8367039,602,63.819154,46.356345,63.722383394377,46.7970278272931,0.451182783784692,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.8754708,595,63.9299165714286,45.5256257142857,63.8570596801311,45.8860732203151,0.367737040848912,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.9027873,588,64.0079637142857,44.9402721428571,64.0009069522145,44.9784615521166,0.0388359224239001,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.9358083,582,64.1023094285714,44.2326792857143,64.108131909276,44.1984295747782,0.0347410993027313,1,1
LB_pilot_3170,2026-09-04 15:14:02.223,25,25,TRACKING,1,2.5,14,0.25,4.9744696,572,64.2127702857143,43.4042228571429,64.286184141543,42.8997299002462,0.509806568990593,1,1
